Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"b03453af0d60e503.jpg",540072,17565,540160,17477,313a9a48239a9aa4,45f0ae8ce5961f75,b03453af0d60e503,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"8332c0388fa0d8ef.jpg",557642,16781,557730,16693,34eed750d2cfdc95,47e567a8b971992f,8332c0388fa0d8ef,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"40078c41ce9201a6.jpg",574428,17658,574516,17570,4c9fe1ef860ea7ac,bafef1a86542c501,40078c41ce9201a6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"952e07f6954a8393.jpg",592088,17156,592176,17068,85e90a8744d19dcd,557e1b284ca56d1d,952e07f6954a8393,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"366a4f466d918d5c.jpg",609248,17379,609336,17291,fbffdf5f94116027,06389daa40ec92dd,366a4f466d918d5c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"dabb20aa6467fe7c.jpg",626630,17064,626718,16976,5ec29433c105e31f,dbecd41d68c86800,dabb20aa6467fe7c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"fc3f60a2bc874698.jpg",643694,17454,643782,17366,061f6bbb1d6ac9e6,4cdb45424eacbdda,fc3f60a2bc874698,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"8c731e0ff2d0e32b.jpg",661154,17684,661242,17596,26b6e5ac1a73f117,c87ea49015a3416b,8c731e0ff2d0e32b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"84f5475112df8a74.jpg",678842,16801,678930,16713,6af507b94f8eee71,8b1b0818f02553a2,84f5475112df8a74,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"4df89f9996278f66.jpg",695644,17913,695732,17825,669d9f74be46eda0,b31304b0ebd7431f,4df89f9996278f66,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"8c2b828963b04229.jpg",713558,17592,713646,17504,990533172fdbb9b2,f350ada736e225cf,8c2b828963b04229,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"195a12a1fd0fe69d.jpg",731150,16512,731238,16424,dddce1b210e94c31,2322bbe8820a3e36,195a12a1fd0fe69d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"da851846e15fd703.jpg",747662,16070,747750,15982,d62fb45cb9589b96,65166d25ae1cd5ac,da851846e15fd703,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"67b381b20740c3c9.jpg",763738,17709,763826,17621,96656d9cb01c32f0,16e9af8395b0ca5f,67b381b20740c3c9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"354ee021ba132c27.jpg",781452,18626,781540,18538,1b4ec846f2732f96,63a7e0204f92e277,354ee021ba132c27,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"c8d387495ac6fc37.jpg",800080,18545,800168,18457,489b8c9927203efe,dc4e78a0a0019580,c8d387495ac6fc37,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"612ea57cde3f7ad.jpg",818626,17059,818712,16973,0bfb6eb3d5d8c92f,43b53d8dade70108,0612ea57cde3f7ad,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"7f673c3ea85ed800.jpg",835688,16917,835776,16829,5a572cf007c6db8c,be61780735dc0454,7f673c3ea85ed800,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"f66f5610b55b7e9.jpg",852610,16897,852696,16811,6f1849f31c45e5ec,117eac61258de8af,0f66f5610b55b7e9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"fe1db11b19be23a3.jpg",869508,16165,869596,16077,4ef5eb17f5f05e25,106e7a0ead833e35,fe1db11b19be23a3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"7338511b3f393d65.jpg",885678,18403,885766,18315,61c61aec73ac9a77,7845fa901a583ce9,7338511b3f393d65,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"e0a924cb893a0cc4.jpg",904084,17670,904172,17582,b14bdece967149fe,3b4254cdc4402775,e0a924cb893a0cc4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"adfef5d0778527ec.jpg",921760,17593,921848,17505,8a56b36481a2f0cc,0707cf577345f7f6,adfef5d0778527ec,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"8af3440e46241c1f.jpg",939354,17757,939442,17669,42360a3bc07053ff,85426ec46e26e895,8af3440e46241c1f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"9c4d3c6e3b0431fc.jpg",957116,18105,957204,18017,b3c86411113dcd3f,5c3ec2d7db67f954,9c4d3c6e3b0431fc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"952a84e25eb4baac.jpg",975222,16012,975310,15924,0d2b672253ea6c85,fd83c4aad3646846,952a84e25eb4baac,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"6cf28d454243930e.jpg",991238,16725,991326,16637,3f27602d0d17737c,4a80c5481c47b0dd,6cf28d454243930e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"57db4eef0f73d2f9.jpg",1007968,16212,1008056,16124,f7f925a23529ea2a,435472eb799edd1e,57db4eef0f73d2f9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"13856bb7f3b59c8a.jpg",1024184,17708,1024272,17620,96035f6855bef638,5e350193f15d00b9,13856bb7f3b59c8a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"57d848f08ad738f5.jpg",1041896,15395,1041984,15307,aa102efed46eb418,4bf8fbe4ceb7588d,57d848f08ad738f5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"5a9d4e6ab90be648.jpg",1057294,16987,1057382,16899,0c65d3260a5fffa8,30bc3f8edd61ad8e,5a9d4e6ab90be648,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"5f63c0baa568e74.jpg",1074284,17975,1074370,17889,cc0e0d37addacc31,52080448c9d96708,05f63c0baa568e74,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"44800257e0f9b5c2.jpg",1092266,17763,1092354,17675,cb9a5591291d6ef4,877c3394cf8bbbdf,44800257e0f9b5c2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"ecac39d062f8b6f1.jpg",1110032,17175,1110120,17087,31870d220177c64c,845c3ff744c21e94,ecac39d062f8b6f1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"78332b18bba23505.jpg",1127214,16941,1127302,16853,c6779a3887004338,36fe5eef528c192a,78332b18bba23505,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"b9ab0adb3d14d8d7.jpg",1144160,17245,1144248,17157,bdeafcd518a1f60b,6a84a21a14e09303,b9ab0adb3d14d8d7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"319a82d5f4fdce51.jpg",1161410,17954,1161498,17866,2c5de297ab5b726f,677bdbe208719fee,319a82d5f4fdce51,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"6804c305b44a7c0d.jpg",1179366,17022,1179454,16934,9a9664b88841ce7d,a772872b8f4f2376,6804c305b44a7c0d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"da04927f8e71a831.jpg",1196394,17640,1196482,17552,1cab3986df422c32,0fd9636e8b282644,da04927f8e71a831,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"21082b8f230415ee.jpg",1214034,17335,1214122,17247,e96b6d7027ef51cb,d299b5fcf8bb1a71,21082b8f230415ee,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"2d135eef911e315f.jpg",1231376,16394,1231464,16306,53d6987ee2da042a,13deb07d898d4b32,2d135eef911e315f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"e8a7511a8f26534d.jpg",1247772,16434,1247860,16346,5201cb0427235fdc,ceeb3c1b2225fd11,e8a7511a8f26534d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"ae05d177e34793e5.jpg",1264208,17838,1264296,17750,1acdd78d89b25886,3f137517f0397476,ae05d177e34793e5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"d2b799b1a51e8372.jpg",1282052,17075,1282140,16987,678757db2904afeb,ee3f3900b28ec03f,d2b799b1a51e8372,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"298c0d195792c5c6.jpg",1299130,16886,1299218,16798,2d01aef1e6ca5ab3,8add0dc48913cde0,298c0d195792c5c6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"31441468e02c2ba3.jpg",1316022,17730,1316110,17642,23b260de8f77f26c,9256f98d44c3e8ba,31441468e02c2ba3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"8773a44403eef24a.jpg",1333754,18480,1333842,18392,880a8918dff216fe,dc0bdb7dbe0f0fc5,8773a44403eef24a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"f45052427bb54824.jpg",1352234,18561,1352322,18473,035be0a70a58d8ea,5c1e52982c1915fb,f45052427bb54824,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"d0b10d82079b0132.jpg",1370796,17828,1370884,17740,43ae1fb486a29587,af60ef1d483bfcde,d0b10d82079b0132,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"a4dfab9b780f8216.jpg",1388628,17603,1388716,17515,702842ca5b02fcc9,a04823255e7a42fa,a4dfab9b780f8216,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"959708aebb1c5035.jpg",1406234,18309,1406322,18221,337ce2716bb8ff74,b255b343b1aaa1c2,959708aebb1c5035,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"ef79bb9a41994c18.jpg",1424548,17635,1424636,17547,8371aed2ccf9263d,c28f9e26d5a88b91,ef79bb9a41994c18,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"ce55ddaf0e85a06e.jpg",1442186,17659,1442274,17571,109071b4e58bcd8b,0ac9c918bef146bc,ce55ddaf0e85a06e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"73608577581cc3c9.jpg",1459848,17680,1459936,17592,8934b0fd8a7b45cc,e310081e9010412f,73608577581cc3c9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"5ea932685c241911.jpg",1477528,16934,1477616,16846,2e838e1f8c91b56a,f447bec53e8301aa,5ea932685c241911,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"ebc0d8b5427f61ad.jpg",1494468,17511,1494556,17423,d7e25765b468160c,461a608cde3b2298,ebc0d8b5427f61ad,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"4125773eb474bd50.jpg",1511986,16975,1512074,16887,140b121f2b08c309,7d0868386beff1dc,4125773eb474bd50,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"11cd117297afa433.jpg",1528968,17923,1529056,17835,a6fd09051a50e3e3,560960025f8c690e,11cd117297afa433,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"bb0cd5714afdfee9.jpg",1546894,17493,1546982,17405,b7e81aea8f1f4fc0,2e74950e275913ad,bb0cd5714afdfee9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"98fe24b55d35ad9e.jpg",1564392,16567,1564480,16479,d6625c62526341cd,8b4565345a3a522a,98fe24b55d35ad9e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"92e257a9f547174d.jpg",1580966,18400,1581054,18312,aa7686bba359c496,7474ddc694950b79,92e257a9f547174d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"c012089fe25fa092.jpg",1599366,16277,1599454,16189,81f20def2c8cbb34,a381ab21727a0e2a,c012089fe25fa092,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"476545bf76a7f8aa.jpg",1615648,17794,1615736,17706,7bd92baae3969e8e,378065499d9ca56f,476545bf76a7f8aa,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"49d825139fa7e0c4.jpg",1633444,17041,1633532,16953,dcd40d7d803f5d26,1a6e2231ad4c9c0a,49d825139fa7e0c4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"b0b7025e6eb58373.jpg",1650486,17955,1650574,17867,2444ff53cc39957c,3b67524da2780fe9,b0b7025e6eb58373,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"2be76ab3d3829d2e.jpg",1668444,16087,1668532,15999,51d15d27e39002be,c51db955c72427f7,2be76ab3d3829d2e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"b10f66beec8a1cbf.jpg",1684538,17800,1684626,17712,8cd6f773de0649a8,7d268711076c84f4,b10f66beec8a1cbf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"42a6e32ca1c8e139.jpg",1702338,17482,1702426,17394,86bb0d42f924fe85,0b9c1baa62e209eb,42a6e32ca1c8e139,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"8bbdabfec09c6868.jpg",1719822,16937,1719910,16849,be2af939fc923ae6,28bd80a71738718e,8bbdabfec09c6868,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"50675c314769bbad.jpg",1736760,17637,1736848,17549,6e13e7fbf3efe2fe,e0c10b09238f837e,50675c314769bbad,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"443b0f22493a9ec6.jpg",1754402,16865,1754490,16777,b01a9fdd5674e8ce,026508e13010bc4b,443b0f22493a9ec6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"654c1f9b4b95ece2.jpg",1771268,15787,1771356,15699,ba2436617b4f76bc,67506174ced118a3,654c1f9b4b95ece2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"e34b255abd2ab36a.jpg",1787058,17794,1787146,17706,4d3c484ab1c1f3b4,16e98e1fad99aa47,e34b255abd2ab36a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"54f3b925758e2bea.jpg",1804854,16633,1804942,16545,e43d1436181a5e3b,30d6de17c0ed37f4,54f3b925758e2bea,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"66870daff39c3cfe.jpg",1821488,18322,1821576,18234,34bcda6e27dc40df,8437301760ba8e8a,66870daff39c3cfe,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"60b322c5d46d2d99.jpg",1839812,16601,1839900,16513,40c721ec854b7edb,7a9d615c721e0ef9,60b322c5d46d2d99,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"45576edb03f10518.jpg",1856414,17264,1856502,17176,52cd7694173a25ec,4484de99e5f32681,45576edb03f10518,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"ac18ffeb6fa36fbc.jpg",1873678,17149,1873766,17061,e1923fdc6349c5a3,d528155c8fc0b28b,ac18ffeb6fa36fbc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"e4f09a143a9adcfd.jpg",1890832,16979,1890920,16891,08308df3dc810e1a,c6344fd482d99d0c,e4f09a143a9adcfd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"7b2ce42a8d61c2ad.jpg",1907814,16526,1907902,16438,db9d6b0ec97198b1,93cc85aa69bcb8c2,7b2ce42a8d61c2ad,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"11633a33b6d30b2e.jpg",1924346,17680,1924434,17592,27410e496d59d5d9,3d029f63bd294986,11633a33b6d30b2e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"1bf498a053dc6cda.jpg",1942026,17764,1942114,17676,83e95156f2827528,e98eb7783a17d4e4,1bf498a053dc6cda,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"dac65e6fb51b8292.jpg",1959794,17327,1959882,17239,5310fa4e06c0027f,3d3455944784248f,dac65e6fb51b8292,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"f6d1516572d8104f.jpg",1977128,17726,1977216,17638,12262e316f499752,b02ab9179a9ed56a,f6d1516572d8104f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"f6d27ffd7ee2d6ee.jpg",1994860,16622,1994948,16534,4a6f5c129b7adfd4,7c0fb471dd96850d,f6d27ffd7ee2d6ee,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"17ee66adf47e1bdd.jpg",2011488,18472,2011576,18384,f8e2a76c9124fb82,b8e2b7c97a5eabd9,17ee66adf47e1bdd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"1ca560424b90905d.jpg",2029960,16702,2030048,16614,c2ed2b93a3187e69,1daa57c72dd20d97,1ca560424b90905d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"f7e653d59edc336f.jpg",2046668,15842,2046756,15754,e3f5bbabe8cbf005,02c3361b039f7a8b,f7e653d59edc336f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
"abbaa8e7acde0a0b.jpg",2062512,18207,2062600,18119,a6a84b16c79e90aa,1968d67188105b89,abbaa8e7acde0a0b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db"
