Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"aa711ef3b1077d42.bmp",5348904,20976,5348994,20886,bd5079fd820b6c18,52705eb009fb6dd0,aa711ef3b1077d42,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5b64355280d447d6.bmp",5369880,20976,5369970,20886,8facb006d331797d,28e08c760d5c8ad2,5b64355280d447d6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a36c5210a34c488f.bmp",5390856,20976,5390946,20886,db28cee7f9c906ca,9639b16fb2c14702,a36c5210a34c488f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cf5c273b9afc0030.bmp",5411832,20976,5411922,20886,a71b0a8f19bab459,71a0c8d97ff74c7a,cf5c273b9afc0030,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"eab93847572096b6.bmp",5432808,20976,5432898,20886,848a0c34e83f8d91,37dfada02a38c519,eab93847572096b6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"80ca537b111e774e.bmp",5453784,20976,5453874,20886,f439478378389bbf,b41b75cae3b21333,80ca537b111e774e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c332efc529462cb.bmp",5474760,20972,5474846,20886,55212f74631a7a5a,6c15eb7476467603,0c332efc529462cb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1227b1caf25b9ec6.bmp",5495736,20976,5495826,20886,9e21aee22edb1503,eee0db2898d26ecf,1227b1caf25b9ec6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"39419253c13ae596.bmp",5516712,20976,5516802,20886,19606a73c49d0074,146c5ac51a05dfa6,39419253c13ae596,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a66ecbda107c317d.bmp",5537688,20976,5537778,20886,2867e1b053f97594,28ffcad7f92ef591,a66ecbda107c317d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cab6992e5788db92.bmp",5558664,20976,5558754,20886,0a75886c0c5136a5,9c4ce34a066825ba,cab6992e5788db92,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"aa745c2762e9e738.bmp",5579640,20976,5579730,20886,795512d926956449,5055b7091490dcaa,aa745c2762e9e738,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c1b1e5ee86bf3113.bmp",5600616,20976,5600706,20886,6bc3419fe189327b,5945be363173d29e,c1b1e5ee86bf3113,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d9ac47edcf6b3516.bmp",5621592,20976,5621682,20886,6569f1095eff9929,548fea59c48a97f4,d9ac47edcf6b3516,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"eeb6c798cd4bdbf9.bmp",5642568,20976,5642658,20886,840819ce2ffb1808,bef1aebfac521f1d,eeb6c798cd4bdbf9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3e9d2ec8ae4d0257.bmp",5663544,20976,5663634,20886,24b62827d835f6ee,86d6296ff7a79235,3e9d2ec8ae4d0257,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b6f351f950edd150.bmp",5684520,20976,5684610,20886,21a966f513f7795e,a7cdc44e6b979f8d,b6f351f950edd150,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f101e8f316abe134.bmp",5705496,20976,5705586,20886,50a74942a4d13866,53c14ad76c0ca028,f101e8f316abe134,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fb57d52eeb4abe27.bmp",5726472,20976,5726562,20886,93709b3115e1df0c,96f3c49eb908de17,fb57d52eeb4abe27,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5a9a9f91310f0293.bmp",5747448,20976,5747538,20886,ecb41ad33049235d,c34e0539399880e2,5a9a9f91310f0293,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"793925b5d68a1e72.bmp",5768424,20976,5768514,20886,42e00f23e0e849c6,b7b1f7a5ebca4bb6,793925b5d68a1e72,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"262267089b9218d.bmp",5789400,20972,5789486,20886,8217e665d16ba443,17b24480ff8a82f8,0262267089b9218d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ed0413ee13d1b0e6.bmp",5810376,20976,5810466,20886,a4d6fad67e4d9672,9b5d16d8f6878e65,ed0413ee13d1b0e6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1755c7727fef9166.bmp",5831352,20976,5831442,20886,196b7daccecb949f,2e63415c23d1476e,1755c7727fef9166,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"673ba14d31482c50.bmp",5852328,20976,5852418,20886,d914dd956504daaf,c063b05c1796a9dd,673ba14d31482c50,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cbaa4c5c437951fd.bmp",5873304,20976,5873394,20886,0ba510ff480af681,d41d604170e61f36,cbaa4c5c437951fd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"45dbb4f143a7aa13.bmp",5894280,20976,5894370,20886,4c378aaaa7b9e9ed,75af53e965c97361,45dbb4f143a7aa13,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d3bbc65b5ad06a9f.bmp",5915256,20976,5915346,20886,c9757fb5805a6e3b,f99332f60e1a2541,d3bbc65b5ad06a9f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"36d1be430ae53637.bmp",5936232,20976,5936322,20886,dea97cf6a46137fc,98b0894bc23f1d77,36d1be430ae53637,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"576e4a5b2d050000.bmp",5957208,20976,5957298,20886,3fb7844dda6c1579,230188273b967a78,576e4a5b2d050000,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"13aa5c83c221321d.bmp",5978184,20976,5978274,20886,10db5589a5df285b,45fe3bb7faea6d48,13aa5c83c221321d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"95037d62c699d5bf.bmp",5999160,20976,5999250,20886,0dcdcaf033b493c7,764c095f1564a763,95037d62c699d5bf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f34a1bfb1d2f289.bmp",6020136,20972,6020222,20886,29dca711cb7e96a1,f82642a9cf4818c7,0f34a1bfb1d2f289,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a426e47d3c38a8a0.bmp",6041112,20976,6041202,20886,bb6d2e3d6a4ee3cd,c8c0a137a30e015c,a426e47d3c38a8a0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a898f008cc706dfc.bmp",6062088,20976,6062178,20886,1e38796918b096f5,54436084ac6754cd,a898f008cc706dfc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4613526935d44c3f.bmp",6083064,20976,6083154,20886,cf3b784a891c6084,95454bec0849abb7,4613526935d44c3f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7194e8eb96c7c8f1.bmp",6104040,20976,6104130,20886,f027e68ff58e102a,575cbe9df7f5e0e6,7194e8eb96c7c8f1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a835149bacc12913.bmp",6125016,20976,6125106,20886,07df58d6dd653b4d,df29e2ad50516db1,a835149bacc12913,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ba45177d0a286fa7.bmp",6145992,20976,6146082,20886,970822b5858bfa61,3eba1620330f4574,ba45177d0a286fa7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ce7ab65f20382c34.bmp",6166968,20976,6167058,20886,a92856aa0a2d8360,1d0539e23c0b2da3,ce7ab65f20382c34,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a41094f6caa9ec5c.bmp",6187944,20976,6188034,20886,a6e57242d6de3f04,47188c746b308ee8,a41094f6caa9ec5c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"23a3b2b0361625d6.bmp",6208920,20976,6209010,20886,d48855195e5c1b25,b3e2ce7d0d18de1d,23a3b2b0361625d6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8d98ede545d6f5ab.bmp",6229896,20976,6229986,20886,34cbcd7785c278ac,33153a8585b83bec,8d98ede545d6f5ab,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ef3700f2fcf31ac5.bmp",6250872,20976,6250962,20886,d250a30f36e8da85,5c66b690e50c839a,ef3700f2fcf31ac5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a712db08afc00cf.bmp",6271848,20972,6271934,20886,c4d2588a9e38fdc9,b892bdaf0b41df7b,0a712db08afc00cf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c4968919a676dd3c.bmp",6292824,20976,6292914,20886,543dd4186c995a86,9b23c013d5e63221,c4968919a676dd3c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"54c45e6e1672536e.bmp",6313800,20976,6313890,20886,77289b2228356f04,1ec42502d118ca3a,54c45e6e1672536e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"380a5ad84d71bf40.bmp",6334776,20976,6334866,20886,d5fb1497e618a088,f7d461105047d62d,380a5ad84d71bf40,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"97269d37d6568fbd.bmp",6355752,20976,6355842,20886,85e1e97743ed0d90,23149ec0f81d206b,97269d37d6568fbd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b5bbfedb4309ffd2.bmp",6376728,20976,6376818,20886,24bca84aa6f5ac5d,cd5b581baa3c6073,b5bbfedb4309ffd2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3fd393b08f463096.bmp",6397704,20976,6397794,20886,ae748a5ff9586fab,7d8d168630bbad09,3fd393b08f463096,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e1c9b0eb4dd831b7.bmp",6418680,20976,6418770,20886,ac71c9e65ff1ce71,9ca536c8fbcbe85d,e1c9b0eb4dd831b7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"24870c9dfab1bd9c.bmp",6439656,20976,6439746,20886,397bbb16c0af7547,8601f7a0ffdded07,24870c9dfab1bd9c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8858c3e35d648a75.bmp",6460632,20976,6460722,20886,58d41909360a107b,7f490a3fef5ed608,8858c3e35d648a75,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9050e818b72056d5.bmp",6481608,20976,6481698,20886,251f85d527b0d467,50ba28c4129b1200,9050e818b72056d5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ec209503e7fa80d4.bmp",6502584,20976,6502674,20886,1be31355bdaca701,b9dfb3dd0a899ab8,ec209503e7fa80d4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b913eced68f4e853.bmp",6523560,20976,6523650,20886,a3890bac2a253607,9473a8e8a06d5e8e,b913eced68f4e853,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f5c5db4f6e407a89.bmp",6544536,20976,6544626,20886,14ff27b633208e82,c146991a95691d23,f5c5db4f6e407a89,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e6283d596a962774.bmp",6565512,20976,6565602,20886,20166d96ef8b9608,681d9e3156430cf3,e6283d596a962774,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e34f63dde3a6f9f6.bmp",6586488,20976,6586578,20886,38c42907fba28ed7,87c2a1370841cb68,e34f63dde3a6f9f6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fd993a70f9b09026.bmp",6607464,20976,6607554,20886,3a7a6bba4024c5c1,36c6edb740b39d13,fd993a70f9b09026,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4fd27f95f8841a6.bmp",6628440,20972,6628526,20886,5f599cf8ff56beb0,582db303f6c79cf9,04fd27f95f8841a6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"47f4204f35fedd89.bmp",6649416,20976,6649506,20886,9d35e2695f04fbce,ef14434dcfa77e32,47f4204f35fedd89,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a1a956e039c23753.bmp",6670392,20976,6670482,20886,190c676ac52b8255,0477160fc43aa764,a1a956e039c23753,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"39406674033aca93.bmp",6691368,20976,6691458,20886,34da3d16784c449d,8c5adfc3ba7ff773,39406674033aca93,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"af0b639b24e48012.bmp",6712344,20976,6712434,20886,7ba740f6b62e9ba3,f74fc1e4db7487d6,af0b639b24e48012,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e3ff4a5750857ed8.bmp",6733320,20976,6733410,20886,b447f375a3c3f268,cd0727c828530f15,e3ff4a5750857ed8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3b8c95d1478cc49c.bmp",6754296,20976,6754386,20886,509700f4957d2f05,95be4a02962bec92,3b8c95d1478cc49c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7425458516776298.bmp",6775272,20976,6775362,20886,903f5b7b1de2fec2,93d3f689cddee468,7425458516776298,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b0f519815c1fc960.bmp",6796248,20976,6796338,20886,051663ae697f23e3,64500ce0fd6292de,b0f519815c1fc960,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6d24a2db4705aeb4.bmp",6817224,20976,6817314,20886,f62d86eb4a9e4460,a3e4f423dc4bb8c3,6d24a2db4705aeb4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"446742e785f1dc87.bmp",6838200,20976,6838290,20886,70f3ee0aeec4dbd0,1b3350ede5f50652,446742e785f1dc87,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e5959d54889d1681.bmp",6859176,20976,6859266,20886,ace058f93a69202b,28341aa00fbbd1d6,e5959d54889d1681,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fb314da19766c212.bmp",6880152,20976,6880242,20886,f540f52cd99810c7,2108c75f889df076,fb314da19766c212,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3a7355a9b36e9537.bmp",6901128,20976,6901218,20886,e9901dd289f8051e,8d0150ad22363d8f,3a7355a9b36e9537,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"16f0cf42e74c8d5e.bmp",6922104,20976,6922194,20886,f0a98a76f773989a,feaafc6c768e88d9,16f0cf42e74c8d5e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"827c8c5274952e0.bmp",6943080,20972,6943166,20886,5048ade51cc14c21,08fb7bc19257cdd0,0827c8c5274952e0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9588b507430495f2.bmp",6964056,20976,6964146,20886,c7e2718020b6365c,79c172ed18e190f0,9588b507430495f2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"158ff3ef33cc1841.bmp",6985032,20976,6985122,20886,e8418d27984b8278,c8fe2ed6b53ccd93,158ff3ef33cc1841,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a8601be3f43de178.bmp",7006008,20976,7006098,20886,dcec9544abb41c56,a8c40804a7577ed6,a8601be3f43de178,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"761fe9d5a44e7976.bmp",7026984,20976,7027074,20886,2f426d1b2ee624f6,622567dffddf75f5,761fe9d5a44e7976,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"99117ac0358c3837.bmp",7047960,20976,7048050,20886,ef49eca936b89061,db688d31266cd90b,99117ac0358c3837,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e67634b5c15b3708.bmp",7068936,20976,7069026,20886,89a03e827e5d4154,36378ae234b634ac,e67634b5c15b3708,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5e2e1f70c148d040.bmp",7089912,20976,7090002,20886,9524e2c2c1a95ea8,f9dbf74c6bbb75ea,5e2e1f70c148d040,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"932417ba76c4b954.bmp",7110888,20976,7110978,20886,102bb1141e130cc0,04c9a3b23976d4b4,932417ba76c4b954,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"db70e9fffa4dd752.bmp",7131864,20976,7131954,20886,cf9d2d81d781f439,e7569c04f57afac6,db70e9fffa4dd752,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4ab7af014662d5f8.bmp",7152840,20976,7152930,20886,926490481e062932,16e8f2991f52c8b7,4ab7af014662d5f8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a9fe75e7bdbf1529.bmp",7173816,20976,7173906,20886,471b2b9624577dd7,09a84c38de5a882e,a9fe75e7bdbf1529,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7b4050f8813eb10a.bmp",7194792,20976,7194882,20886,41d09c3dc0635f60,62c2ac37b760a2b4,7b4050f8813eb10a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fe6313fd2c7c66ac.bmp",7215768,20976,7215858,20886,d62f06fa7c9a88ed,2da713269c274cf7,fe6313fd2c7c66ac,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5dd861a0a5a75e94.bmp",7236744,20976,7236834,20886,59d528c829e1fa47,81e535fbc3cbb882,5dd861a0a5a75e94,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"850eecbfc112ccfd.bmp",7257720,20976,7257810,20886,0003e22d8d7ddc54,009fb0ef7c1e9489,850eecbfc112ccfd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"785d23eb5d0891f6.bmp",7278696,20976,7278786,20886,effbe67b75ab7b19,b2891bc490866f16,785d23eb5d0891f6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"444e9b6e695abd0d.bmp",7299672,20976,7299762,20886,d13d675dafb2a00f,e1196aab2e6996c4,444e9b6e695abd0d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"338e9fd9339521a7.bmp",7320648,20976,7320738,20886,5e96887b01e125c6,46c5227f439b38bc,338e9fd9339521a7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b8a08a7b318ef456.bmp",7341624,20976,7341714,20886,e356ef61703d45d1,88848fb7cf972f43,b8a08a7b318ef456,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"629399e0b8ce8c5d.bmp",7362600,20976,7362690,20886,347c9e1c058ace46,c9454bf5ae11f2f3,629399e0b8ce8c5d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"dc1325f13dceff96.bmp",7383576,20976,7383666,20886,24e2bd116645d3f2,6fe3e81c6601b909,dc1325f13dceff96,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2cb628eec613cf70.bmp",7404552,20976,7404642,20886,ebef4bf5e9b98f1f,64b6c2885f1bf30d,2cb628eec613cf70,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5a5ffc9f75f3b3c6.bmp",7425528,20976,7425618,20886,4745467568a06198,09bf50700d3173c9,5a5ffc9f75f3b3c6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8bc264e97dd10268.bmp",7446504,20976,7446594,20886,ec3df94a38a7bc4d,c1fead4f92891329,8bc264e97dd10268,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1d820fe1a907103e.bmp",7467480,20976,7467570,20886,af75a1085a9d281f,23157746457985b6,1d820fe1a907103e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3eaa56897901becf.bmp",7488456,20976,7488546,20886,2c521247d1c0212f,ab17c97e39d9925d,3eaa56897901becf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bedb071e8b6e7c73.bmp",7509432,20976,7509522,20886,f608f70585227275,89df773e19ff4204,bedb071e8b6e7c73,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"398bfccd4277e25c.bmp",7530408,20976,7530498,20886,142611bfd398cd19,7d54871c04f2144d,398bfccd4277e25c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3e94fcd18f7c58.bmp",7551384,20972,7551470,20886,bd2fb79657d22931,4242f9619524cd5f,003e94fcd18f7c58,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d0fe745fd11a4537.bmp",7572360,20976,7572450,20886,d3b5b8f7d6352619,0c6d3efbcfe761d1,d0fe745fd11a4537,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e08c182ac0be6923.bmp",7593336,20976,7593426,20886,a14a9b7a3e045375,9c2f0ad97acc1f9f,e08c182ac0be6923,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"57ce78cf36d58c79.bmp",7614312,20976,7614402,20886,e02ac41ce8d4a65b,858dea09c37c0143,57ce78cf36d58c79,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"994842db79ac200f.bmp",7635288,20976,7635378,20886,db24c8ef85c7ea26,2d173af99a723c9b,994842db79ac200f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b312776959ca66de.bmp",7656264,20976,7656354,20886,967585a6a62c0794,cd14619af3efa5bd,b312776959ca66de,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"54aa1f0fa0fafad5.bmp",7677240,20976,7677330,20886,555f27fb8226d2e0,5c88eac715a23f0d,54aa1f0fa0fafad5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e425dc7b2ddc727f.bmp",7698216,20976,7698306,20886,2df59e9310c00a82,5852f08e8b1c03aa,e425dc7b2ddc727f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"eb879ff5a4940430.bmp",7719192,20976,7719282,20886,370f6abfb5f8a0ac,2691577a7e98ea84,eb879ff5a4940430,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d1f4b59d15792ad9.bmp",7740168,20976,7740258,20886,5dcef2024be89cca,0d5654e7065c9914,d1f4b59d15792ad9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4b7adcfd812a1f8b.bmp",7761144,20976,7761234,20886,2a2b96cac5ca2a72,b4a9e008f5be0b0e,4b7adcfd812a1f8b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8f147e7a8c4e8f4d.bmp",7782120,20976,7782210,20886,c2237262fbebd05f,0f77e950bc00875c,8f147e7a8c4e8f4d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"199167b0a15303b0.bmp",7803096,20976,7803186,20886,38b8905913bc9b21,189a81292ab6f8fe,199167b0a15303b0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9aab77faa8c51af7.bmp",7824072,20976,7824162,20886,d3aa99ba7c9e3575,698b2be0c93cb476,9aab77faa8c51af7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"96c0b242eb021b0.bmp",7845048,20972,7845134,20886,868a2c14a0a9bb05,a93d885f196c02fa,096c0b242eb021b0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
