Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"ec2a0a18f7bd4f7e.bmp",356616,20976,356706,20886,b70b4fbd85e63f35,c0ed422c93a43fc1,ec2a0a18f7bd4f7e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2107fc8c4c90aa32.bmp",377592,20976,377682,20886,1ddcd711d2103328,505fe75ac23a4301,2107fc8c4c90aa32,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c3a6564fc9ba64d1.bmp",398568,20976,398658,20886,daceba466eb59210,1c630f1b1c303900,c3a6564fc9ba64d1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"60aa32b916d050af.bmp",419544,20976,419634,20886,b0521cf5093c40fa,64a79593b487e792,60aa32b916d050af,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f50b43923a495a28.bmp",440520,20976,440610,20886,1a7a50ab721e6207,0c1609b826b8cce8,f50b43923a495a28,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"29c2de38bb2c97f9.bmp",461496,20976,461586,20886,ba68822f77ebdb54,778a7acf1fdeaecf,29c2de38bb2c97f9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"afcb22b535b5758.bmp",482472,20972,482558,20886,9732d3010cfac9b5,a70fc7507780756e,0afcb22b535b5758,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"42923eef88503efc.bmp",503448,20976,503538,20886,032a2a13fd303a42,7631f336b1338208,42923eef88503efc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9055e5c02fd8344d.bmp",524424,20976,524514,20886,fec5469c3330cbe6,b50905dfb32d687d,9055e5c02fd8344d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bf89648bfc10bc3a.bmp",545400,20976,545490,20886,8830cb33e194c808,a06307afdc8cbd79,bf89648bfc10bc3a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2de0684ab38e6b6e.bmp",566376,20976,566466,20886,99ed98aac521ff27,80d3672e1fabac3b,2de0684ab38e6b6e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"aca3c2d827b3e40c.bmp",587352,20976,587442,20886,4930d4153f1a3a0a,bd73607b5e617b58,aca3c2d827b3e40c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ce5696f17751c2f1.bmp",608328,20976,608418,20886,f94ffc01550ebb3e,dd233387c846524e,ce5696f17751c2f1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"12b7d0eaf9d5309.bmp",629304,20972,629390,20886,ef22871c93e12307,95784ff8b538759e,012b7d0eaf9d5309,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"16733ce1178c69b6.bmp",650280,20976,650370,20886,2dac3a65b5bc5e8f,ff6230b6b7f7d2e2,16733ce1178c69b6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e01c455bc55a2215.bmp",671256,20976,671346,20886,c4a10d5edd7ca27e,cdeb8ff29ce7b67e,e01c455bc55a2215,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a5fee39283da59ea.bmp",692232,20976,692322,20886,3b4b3021645594c0,232cd96086d7e1c0,a5fee39283da59ea,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4739a17f4aef1a2.bmp",713208,20972,713294,20886,695f1fbd8aaddfe3,a3aaf8cb9a547f77,04739a17f4aef1a2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"aa0f7c08aac395d8.bmp",734184,20976,734274,20886,266415d88a03b864,2ff7b4df1581a1f4,aa0f7c08aac395d8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"95a2c1c68b9cdd01.bmp",755160,20976,755250,20886,228ac8fdccf1b78a,26cc57b48a9e3c5e,95a2c1c68b9cdd01,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"346bf94e783f655b.bmp",776136,20976,776226,20886,4c83a95847a061f9,3cce6f391ad3b37e,346bf94e783f655b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ea6daeca84ec3635.bmp",797112,20976,797202,20886,2cff60cfa392d3bb,4e8448f89c04d806,ea6daeca84ec3635,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"57cf5051ed73452a.bmp",818088,20976,818178,20886,9604ca5d811ad71f,22537912132c18f1,57cf5051ed73452a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1890bc68cda468d0.bmp",839064,20976,839154,20886,be49b795af07e3bd,b6045ceabc55fb4a,1890bc68cda468d0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"27deee1729e5674d.bmp",860040,20976,860130,20886,efd7ea5998b91ba7,faf9e371fef37c71,27deee1729e5674d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d54a303e73f3bdf8.bmp",881016,20976,881106,20886,9e148d65caca801c,1ed36ec0ff116bb1,d54a303e73f3bdf8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"dfb7d32bcf02292b.bmp",901992,20976,902082,20886,70a1576fdf2b87ff,e7508da26f9cf286,dfb7d32bcf02292b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a94a81152fcdb9c6.bmp",922968,20976,923058,20886,18f39365709bcda0,390a6faf53891fe0,a94a81152fcdb9c6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"928f5e12649fddf7.bmp",943944,20976,944034,20886,de7a2e25c3367813,bf97c0392e220c10,928f5e12649fddf7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bf7edd80ca8cca7c.bmp",964920,20976,965010,20886,d079d2bf138d0c89,3c348bf14b636b6e,bf7edd80ca8cca7c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a7f3068aefb75508.bmp",985896,20976,985986,20886,d4d7ed1bd6249655,a5a9e42de6122011,a7f3068aefb75508,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ab9bd093d1d49339.bmp",1006872,20976,1006962,20886,10e54eae5c565446,18cd697622cf4303,ab9bd093d1d49339,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7871572b43844cff.bmp",1027848,20976,1027938,20886,3c163140a6e2413b,cdb116a5e5cdf8ba,7871572b43844cff,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b0539ee6b52edc29.bmp",1048824,20976,1048914,20886,00fa0bd425ee8f39,03e9ce1a8a88daf8,b0539ee6b52edc29,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"20f86703e053048b.bmp",1069800,20976,1069890,20886,8baa001be47f2c7d,e5621e8a603eef8a,20f86703e053048b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e24c849f1fd55575.bmp",1090776,20976,1090866,20886,a2648b5070cbc0cc,3c7cb15e0480277c,e24c849f1fd55575,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b7699a1280da42e7.bmp",1111752,20976,1111842,20886,6a99c264f5047bb5,c69e5f8fa3cdfc2b,b7699a1280da42e7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2ff6ca44a9f65f.bmp",1132728,20972,1132814,20886,9485c08253f87345,9ed74a92aae451c7,002ff6ca44a9f65f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"96efb16ef4c12b22.bmp",1153704,20976,1153794,20886,b184725eb04528f0,eb9187219b922d23,96efb16ef4c12b22,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4c0d038862756b00.bmp",1174680,20976,1174770,20886,39e5a0d780ad0ed0,fd19dfffad7867ca,4c0d038862756b00,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7f2542aace1b7f94.bmp",1195656,20976,1195746,20886,a04a2c851772cc1e,93308b89df3322fb,7f2542aace1b7f94,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ebebea3da17cd53b.bmp",1216632,20976,1216722,20886,1a7c33f30528f3d8,4e1266596b812346,ebebea3da17cd53b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5607c7c643930282.bmp",1237608,20976,1237698,20886,3994ac2ddbfcd715,00a9e17cd29eccc4,5607c7c643930282,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e422b2885b77b151.bmp",1258584,20976,1258674,20886,a9c31251e682b391,973706d78ffa8f2c,e422b2885b77b151,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4f82c74c50a5d548.bmp",1279560,20976,1279650,20886,d6494f8ec3d6e97a,6f2b8fd48bf350af,4f82c74c50a5d548,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6451d60246f0217.bmp",1300536,20972,1300622,20886,75c9c5c0f56a56fd,df5be1e7de669dd1,06451d60246f0217,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"992a1be0c9a2629f.bmp",1321512,20976,1321602,20886,c6ce7f12efe2359c,ce5d2ded5bbe0bdd,992a1be0c9a2629f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"df2510d7b289b890.bmp",1342488,20976,1342578,20886,7ab11e65541c40cf,c3aa1bb0ca5b8ab4,df2510d7b289b890,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4b5ccb8c51d5c5fe.bmp",1363464,20976,1363554,20886,262ad513bb03b04c,07143b916e864528,4b5ccb8c51d5c5fe,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d480681ded55c271.bmp",1384440,20976,1384530,20886,72667d4fd5a20d4e,8900e14f43ff1c9f,d480681ded55c271,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a56c6b1ab23834bd.bmp",1405416,20976,1405506,20886,e765bc54b3af9e1f,fabf8ba9d29560b5,a56c6b1ab23834bd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8de4c793d5470930.bmp",1426392,20976,1426482,20886,282632f6c7bd79f2,8bfcd458054d1bfd,8de4c793d5470930,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6345e434e1769b3f.bmp",1447368,20976,1447458,20886,3e108590289aab91,05567552326a94aa,6345e434e1769b3f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e399529e2971a1a.bmp",1468344,20972,1468430,20886,f8003c392101b6b7,d6d544e1a0e1ed34,0e399529e2971a1a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6a0f6aa51c951e82.bmp",1489320,20976,1489410,20886,1d5aa73fbb3fe44e,bf954230bdaf7c43,6a0f6aa51c951e82,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"14701e30da49a766.bmp",1510296,20976,1510386,20886,67abee2bdfc2885d,84d4e0983dde709a,14701e30da49a766,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"56875f4891cf7ade.bmp",1531272,20976,1531362,20886,fdc3a419cf173e9a,d82d79d22350f4a3,56875f4891cf7ade,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"93498646a2714fcf.bmp",1552248,20976,1552338,20886,48d17435ffbb90ef,8ef476899a781376,93498646a2714fcf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"37520ea8355b6b0d.bmp",1573224,20976,1573314,20886,27540f80f9926cf2,1a505fc2b5dfc1f2,37520ea8355b6b0d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4bffeff2c2a4d86f.bmp",1594200,20976,1594290,20886,e60921ffd5b362a2,1a23df12df290712,4bffeff2c2a4d86f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"581e513173eb859b.bmp",1615176,20976,1615266,20886,23b8405e124bf363,ca687ee3bbabecff,581e513173eb859b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7deab32b03649542.bmp",1636152,20976,1636242,20886,afab095882021d06,2016afb788931f2e,7deab32b03649542,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b31fb56bba1f2d9a.bmp",1657128,20976,1657218,20886,577a94e1f5fa8cf3,31bff26d69680f69,b31fb56bba1f2d9a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c49599168036ed23.bmp",1678104,20976,1678194,20886,af4f3d434466479a,18284cf773cfe30f,c49599168036ed23,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2eeb2eb6618d8432.bmp",1699080,20976,1699170,20886,d296247bb131822d,03229862dd5f68eb,2eeb2eb6618d8432,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"da652c83659d2f1b.bmp",1720056,20976,1720146,20886,8a75ebc8f61b29d4,7b54434900c76868,da652c83659d2f1b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b7a2293c87537f79.bmp",1741032,20976,1741122,20886,8482149a5da33cb3,56cc56cae64ed2e1,b7a2293c87537f79,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f7fb5370a7ae081c.bmp",1762008,20976,1762098,20886,9dec93e87a6fa1c1,008fe8d7fb953b3c,f7fb5370a7ae081c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1b5b5e6bb5c5dda0.bmp",1782984,20976,1783074,20886,394adb2b1969d28e,ef355dd6ed66c941,1b5b5e6bb5c5dda0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e4315d9ca7de7997.bmp",1803960,20976,1804050,20886,fe417119865cf778,e931095500fcb57a,e4315d9ca7de7997,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4d476c2cc1e9a449.bmp",1824936,20976,1825026,20886,fbf709cc26da727f,3eaaeaec50473ab1,4d476c2cc1e9a449,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"335142ea7d6eca8b.bmp",1845912,20976,1846002,20886,43a99c04005ae2c1,0557d9c265ce290f,335142ea7d6eca8b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"88d7259dd4001b25.bmp",1866888,20976,1866978,20886,623761a33e68900e,81d9548b894c2709,88d7259dd4001b25,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"86745774d243daf7.bmp",1887864,20976,1887954,20886,41e20da101a3fa24,622d7a9274e03040,86745774d243daf7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3d1eb7e6c4b10edc.bmp",1908840,20976,1908930,20886,58d34601896fa970,a7cf4799d94c571e,3d1eb7e6c4b10edc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5edbb5e9528724e3.bmp",1929816,20976,1929906,20886,1cb7c54c1679a21d,d580dc90c8ad1eb7,5edbb5e9528724e3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"523de9c0a58ff1f2.bmp",1950792,20976,1950882,20886,ad5e1576e0f9284c,6e56550c507a9c6b,523de9c0a58ff1f2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f55b183b36327397.bmp",1971768,20976,1971858,20886,05e3fbb35acac026,60263dea968589da,f55b183b36327397,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"59b0cebf3c6a2340.bmp",1992744,20976,1992834,20886,d5ec80f8d1aa5d9f,c9380b1a7299a0bd,59b0cebf3c6a2340,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"81c49ac2c9500fa0.bmp",2013720,20976,2013810,20886,60e50a4146407a59,04169a9f295bfa80,81c49ac2c9500fa0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fb80e5e76fc90bec.bmp",2034696,20976,2034786,20886,d079d2bf138d0c89,f04b954c497499a4,fb80e5e76fc90bec,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"627573c38d9179dc.bmp",2055672,20976,2055762,20886,1152654cd2559eaa,ff84ddee7159e718,627573c38d9179dc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4231f429e6f1679f.bmp",2076648,20976,2076738,20886,da7c05ae08e4a3d6,3c30a0e3f294af67,4231f429e6f1679f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"86c8d44d06709d8f.bmp",2097624,20976,2097714,20886,9a39679c4b6c28b1,d3da5b76e5e77a4f,86c8d44d06709d8f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5b7b37d75cd9d747.bmp",2118600,20976,2118690,20886,7949d92dfbec128c,092b5b33c1077522,5b7b37d75cd9d747,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a54d5525ce2041aa.bmp",2139576,20976,2139666,20886,f84be4205c8bdf9d,25350aac64b41098,a54d5525ce2041aa,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cf6f36b4b74d3a9c.bmp",2160552,20976,2160642,20886,ffa03ca41641f451,a185a4c69f4cdae2,cf6f36b4b74d3a9c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a70fb21dbb243f68.bmp",2181528,20976,2181618,20886,3737d95f7c82d58a,d144a6771a67c44d,a70fb21dbb243f68,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"46cbaf8c22ba1044.bmp",2202504,20976,2202594,20886,796b2a686fe7eac8,607a86da65b5dc49,46cbaf8c22ba1044,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4e8c78c0e39767cb.bmp",2223480,20976,2223570,20886,4302e08b750e2e0c,21e662b696335b4c,4e8c78c0e39767cb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9179986455284491.bmp",2244456,20976,2244546,20886,d079d2bf138d0c89,c51b614c351b8831,9179986455284491,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8094435e8e69a194.bmp",2265432,20976,2265522,20886,11ae5afbf6bedc37,ef7d2880d7bb1891,8094435e8e69a194,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2625d3e5d0cbfe31.bmp",2286408,20976,2286498,20886,668d1f33134e7f39,ea3efde0bf362af5,2625d3e5d0cbfe31,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"825cd6288006e2d9.bmp",2307384,20976,2307474,20886,ebffaf539ac32dad,aa0e19aed36effe1,825cd6288006e2d9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fdd9001e68b15e23.bmp",2328360,20976,2328450,20886,f2e95d1f6294cf9c,9a243300cb1c97e9,fdd9001e68b15e23,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ea47b17219c3577.bmp",2349336,20972,2349422,20886,106deb0a37f761aa,6edca6d859e04ff5,0ea47b17219c3577,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"582b7c24f6431692.bmp",2370312,20976,2370402,20886,577a94e1f5fa8cf3,36610daf8a55daa9,582b7c24f6431692,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"820ab2840b0d34b.bmp",2391288,20972,2391374,20886,c00c5ad54bf45049,cdeab9a6cae5578a,0820ab2840b0d34b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"546bdaaf3d4f591b.bmp",2412264,20976,2412354,20886,ffe30cae212485bf,de0386d9c7bc6a65,546bdaaf3d4f591b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f5fd9cf3f9e2e95d.bmp",2433240,20976,2433330,20886,3352e0d0701f2d6f,66abccc3a2b45748,f5fd9cf3f9e2e95d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4fbc8a4608e401cb.bmp",2454216,20976,2454306,20886,600ddaf2e47e0c39,5152123532f6474d,4fbc8a4608e401cb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2713f9d5603e5651.bmp",2475192,20976,2475282,20886,75782719f83fd3d2,5293fd7a3344fa93,2713f9d5603e5651,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f8fe7e16aeb821c4.bmp",2496168,20976,2496258,20886,2a88d8d2b53609a1,3c29e52051e311f6,f8fe7e16aeb821c4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
