Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"1e5ce81aecb9a408.bmp",5348904,20976,5348994,20886,7e70788d1921b8ff,716cf3f2991789b8,1e5ce81aecb9a408,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b890475828581d9d.bmp",5369880,20976,5369970,20886,29e366687799607a,61dc083ecb9fc8cf,b890475828581d9d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a468055ccef46c1a.bmp",5390856,20976,5390946,20886,8d697508c9335030,c16ef602bf35d290,a468055ccef46c1a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"98337e91ebb63c2f.bmp",5411832,20976,5411922,20886,6a83e118f2b076b6,810ed49e497ff213,98337e91ebb63c2f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"91212107615fc8d0.bmp",5432808,20976,5432898,20886,072af10e5724fa10,84e7bebf486e12af,91212107615fc8d0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e5e302251a2e27dc.bmp",5453784,20976,5453874,20886,c044127f14ffe66e,51ca1b69ce73caec,e5e302251a2e27dc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fced598559f689d2.bmp",5474760,20976,5474850,20886,4a3c559ca142b254,90e1f504b3eea93c,fced598559f689d2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b061ded433dad6ea.bmp",5495736,20976,5495826,20886,fd86e1eb76b31849,c814f3f16d188be4,b061ded433dad6ea,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"98b1dabf8bedd666.bmp",5516712,20976,5516802,20886,437c5944ba626d43,f9711c7c570e88d5,98b1dabf8bedd666,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"79364b5a406ee358.bmp",5537688,20976,5537778,20886,7e20814411e366c7,5e1af00e160cb6a6,79364b5a406ee358,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5af990b58f213fb0.bmp",5558664,20976,5558754,20886,c1e01d5d78a55bcf,9411f45a1bc7b7ab,5af990b58f213fb0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4fcc8bc2837c8c8b.bmp",5579640,20976,5579730,20886,115f58eaafebe344,442de046a0b35687,4fcc8bc2837c8c8b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2fe82468cddd28cd.bmp",5600616,20976,5600706,20886,6a2ca4a5b34dca93,adf7ab9f95388ccd,2fe82468cddd28cd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9d444782e79ab2e5.bmp",5621592,20976,5621682,20886,399b4f43d23d3b6b,c70ed8b278e0b75c,9d444782e79ab2e5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6208fca2857a52f3.bmp",5642568,20976,5642658,20886,3a1f1096f88fc8f5,ebdb8a261982b40b,6208fca2857a52f3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4cbbbe32dfb24912.bmp",5663544,20976,5663634,20886,7338920ed3810694,5540c7a3bf7ae175,4cbbbe32dfb24912,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a5223abcd1830b8f.bmp",5684520,20976,5684610,20886,639e65569986b823,a44e5c925c099a59,a5223abcd1830b8f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ab6722b845f8155e.bmp",5705496,20976,5705586,20886,84b8113952d296f5,d94f25c4873af47a,ab6722b845f8155e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b74d6a167659ca7b.bmp",5726472,20976,5726562,20886,d26c436f76cb7d2f,021460d767aa4b92,b74d6a167659ca7b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a5b5e38b5e2de6bd.bmp",5747448,20976,5747538,20886,fe1ab110f9406f49,fe81a845a0cb286f,a5b5e38b5e2de6bd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"173312c7f60a7772.bmp",5768424,20976,5768514,20886,b945806cf56b6b10,f4c0aafb40f405a3,173312c7f60a7772,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5e9d40b9827644c9.bmp",5789400,20976,5789490,20886,9cf9420f79773226,d727b0bb0a604f2f,5e9d40b9827644c9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4001371c46dad190.bmp",5810376,20976,5810466,20886,04ec42d5be432404,ec469371d1c7acef,4001371c46dad190,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"97e0f7b487e7c8bd.bmp",5831352,20976,5831442,20886,da1b2b70eade633d,17d8f788d40b516a,97e0f7b487e7c8bd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cefb6c56fd967d79.bmp",5852328,20976,5852418,20886,4b1833c43daaf364,566410416d9ef53f,cefb6c56fd967d79,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"584fe9490665850.bmp",5873304,20972,5873390,20886,c82e9e6b2af4d6c1,df2cb801d4b10053,0584fe9490665850,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1bf9727f93b52fb9.bmp",5894280,20976,5894370,20886,73983a2adbe621fa,53642171e9ae72ca,1bf9727f93b52fb9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"360b9385cd1989d9.bmp",5915256,20976,5915346,20886,e000803c16dd663d,6c9099e923d3906c,360b9385cd1989d9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fce6e0ff1cae4be6.bmp",5936232,20976,5936322,20886,6b7d6c750c825cb0,6c2ace633f7e9fba,fce6e0ff1cae4be6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"76b3668fd5605e11.bmp",5957208,20976,5957298,20886,a9c3e50289b344fe,bfab5995419b888e,76b3668fd5605e11,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f465390682ca4617.bmp",5978184,20976,5978274,20886,20f8d1c5c91094f2,8c64544fd999a937,f465390682ca4617,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"696b02f6ed9b9b9.bmp",5999160,20972,5999246,20886,648f8072872879ae,ff39fa3f053a530a,0696b02f6ed9b9b9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"59bf725e066757f3.bmp",6020136,20976,6020226,20886,aa158e3386ac9d89,eaddb153d83dc4ed,59bf725e066757f3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1837a6413d1072a9.bmp",6041112,20976,6041202,20886,d0f38791e811efe9,269f6d176324b2a6,1837a6413d1072a9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3a269bdb8f46ce2f.bmp",6062088,20976,6062178,20886,9b126f6e1cf1ff0d,5398b74402418f6d,3a269bdb8f46ce2f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2e39adbd6f8489d.bmp",6083064,20972,6083150,20886,fe6bf3442d07d8f5,141941252af87699,02e39adbd6f8489d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"26ef7759b464ffc6.bmp",6104040,20976,6104130,20886,6dc6f61b94304489,5f90c4625c1b997a,26ef7759b464ffc6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5d0a1ace5fb127d8.bmp",6125016,20976,6125106,20886,7a58dc49b7d3e1b7,8893b50801e7824b,5d0a1ace5fb127d8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3c0210ca2a4dc968.bmp",6145992,20976,6146082,20886,90393b1ffb8994e2,af1eedf052da10fe,3c0210ca2a4dc968,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1a73a2069b752652.bmp",6166968,20976,6167058,20886,114ac497b616be47,9e42b2d3575a7de1,1a73a2069b752652,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f3c82d7aa2796895.bmp",6187944,20976,6188034,20886,c6e727720e791263,fb4082a4f76f12bb,f3c82d7aa2796895,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"50495fd5a1599c42.bmp",6208920,20976,6209010,20886,6bac2fa5cb5fc627,10be4d008c2ad718,50495fd5a1599c42,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a72e8b9dea322cb2.bmp",6229896,20976,6229986,20886,2eef782843a8c003,3b8d7640e15560b4,a72e8b9dea322cb2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"74bbc54bed3895a0.bmp",6250872,20976,6250962,20886,002fef8523af757d,e1dc78158588b019,74bbc54bed3895a0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"75bc21edeff2073d.bmp",6271848,20976,6271938,20886,21ce802ce609a009,c9b0253c512b3082,75bc21edeff2073d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6f39585138ffc696.bmp",6292824,20976,6292914,20886,9b5f0cd6e7ff35c8,8cf1eacfedeb2242,6f39585138ffc696,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4dd1ada3f72f148.bmp",6313800,20972,6313886,20886,e917db42d7f38287,1207a01a82a57302,04dd1ada3f72f148,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c8ee0bb169bc4cfa.bmp",6334776,20976,6334866,20886,a310db3ea7c9ffb2,35466a9e7d7f78e6,c8ee0bb169bc4cfa,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"20f4663c1af989c2.bmp",6355752,20976,6355842,20886,c89539ae49b12921,bf13acc9343928e6,20f4663c1af989c2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e2dfa063d32a3792.bmp",6376728,20976,6376818,20886,96d90ea2f23202f4,bf3589446b2c5b48,e2dfa063d32a3792,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"655f3382575572f2.bmp",6397704,20976,6397794,20886,1970fe7291002529,718a4d202b4ba326,655f3382575572f2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"dcd2db6c11d5937b.bmp",6418680,20976,6418770,20886,18b916fc1b5924e7,2f7aae84fdc8cc1d,dcd2db6c11d5937b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e46efa1cb9617470.bmp",6439656,20976,6439746,20886,e192179df45725bc,2b61c904163c198b,e46efa1cb9617470,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b23e13bfff2e10fe.bmp",6460632,20976,6460722,20886,438938ca11c272c0,78a10ae36d0c1b10,b23e13bfff2e10fe,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6787f5e018c27c1b.bmp",6481608,20976,6481698,20886,6defe5755de9ab26,7cbebbeddffc5dca,6787f5e018c27c1b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1e6f1e2666635a76.bmp",6502584,20976,6502674,20886,7006da472186a232,28fba00694c659e2,1e6f1e2666635a76,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"69a253b89af4ac7b.bmp",6523560,20976,6523650,20886,a558a89bb5b178f3,a2d00c3691a1c859,69a253b89af4ac7b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b2ec580096b915c3.bmp",6544536,20976,6544626,20886,ff77f1a1e29152a2,6e98a49399175ac4,b2ec580096b915c3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e19717f9e817584d.bmp",6565512,20976,6565602,20886,6f56fa0fd5f1c1ca,fd04bf1a05e39315,e19717f9e817584d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f57b1760dab2e045.bmp",6586488,20976,6586578,20886,9c839ac08bd80b08,cc064f00130a35da,f57b1760dab2e045,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3f8bd8d0cae807a7.bmp",6607464,20976,6607554,20886,ed14603261dd128c,6f1383938d7e5f52,3f8bd8d0cae807a7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b2f5a80a0a8d7311.bmp",6628440,20976,6628530,20886,cfc7954e4cb38804,63fe60d9f05591bd,b2f5a80a0a8d7311,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f09afba56c96853e.bmp",6649416,20976,6649506,20886,a90572046fba2789,b8e25070f7ab1ff4,f09afba56c96853e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f425c699f9946028.bmp",6670392,20976,6670482,20886,4390ff2c9d864993,3cb10a524078fe9f,f425c699f9946028,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1d3417cc632d488a.bmp",6691368,20976,6691458,20886,ce104e563007588f,35afd587ef04821a,1d3417cc632d488a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"dd9171892cc99140.bmp",6712344,20976,6712434,20886,0cc3f6a12dc9fe01,6304cf9c54ea7f3d,dd9171892cc99140,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"356610e9c1d77ad1.bmp",6733320,20976,6733410,20886,ca1aed2d3a15cf62,ea808a3726698f2b,356610e9c1d77ad1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e9e604361a63a372.bmp",6754296,20976,6754386,20886,4c490528f7c027d9,3894454669201080,e9e604361a63a372,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e1d3ccaa03745d52.bmp",6775272,20976,6775362,20886,81a5b3c15e3b96b0,6dcd7077629abf90,e1d3ccaa03745d52,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"134d5cba18dded5f.bmp",6796248,20976,6796338,20886,04c0c8091cdc171c,ba3f0e48508cbce1,134d5cba18dded5f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"79b54ce9d176ade1.bmp",6817224,20976,6817314,20886,5c301fb21dc623f5,894491ee034e3105,79b54ce9d176ade1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8fbef4681dbad205.bmp",6838200,20976,6838290,20886,1ae9a3109e34e2a9,a70a58849cfec7f0,8fbef4681dbad205,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5da8775b109dd419.bmp",6859176,20976,6859266,20886,262edf3ef62150ea,18b24f870c8734ae,5da8775b109dd419,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6ced7433e979fae0.bmp",6880152,20976,6880242,20886,0c1f4708bf3c4693,fb037202b0c6660b,6ced7433e979fae0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b9ded8fcc9498a40.bmp",6901128,20976,6901218,20886,b5730256519d2cc4,ffdf44c1eefa147b,b9ded8fcc9498a40,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a76a4b5b522ff12c.bmp",6922104,20976,6922194,20886,f7e2f46fd7db82ff,9aef03dbcc1516db,a76a4b5b522ff12c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4c8d2a16aad4da38.bmp",6943080,20976,6943170,20886,946bc37740b9c25f,6cfb0300bb035bf2,4c8d2a16aad4da38,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"705e6b0eef576e8e.bmp",6964056,20976,6964146,20886,15963b5e73a2affc,749f995e63fe3c08,705e6b0eef576e8e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2621912544da7445.bmp",6985032,20976,6985122,20886,d63537cdef2f0398,8ce0d46cb8ab992f,2621912544da7445,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c9ab20a5008223c7.bmp",7006008,20976,7006098,20886,d4b9232bd14b52e1,980fa4b436ba028d,c9ab20a5008223c7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5fbf95dd478b34e0.bmp",7026984,20976,7027074,20886,2263ebe457b29c92,e09602117ca871ff,5fbf95dd478b34e0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4c8e7c73c6fec50b.bmp",7047960,20976,7048050,20886,e55f60cb29fa7239,5fb3707dd7000b6c,4c8e7c73c6fec50b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3d96cd8fdac2ee8d.bmp",7068936,20976,7069026,20886,f9f270faeeb71c91,5d7f82a8440891ae,3d96cd8fdac2ee8d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b16983af95d7d453.bmp",7089912,20976,7090002,20886,589825d41e3a88a0,8ead4cd435e59b86,b16983af95d7d453,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"49846fe19b228f77.bmp",7110888,20976,7110978,20886,ed37394ac98fc38f,9b0498aed54ff443,49846fe19b228f77,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4897786b644447c1.bmp",7131864,20976,7131954,20886,74ebbe18942477ef,0bed77249e242b9e,4897786b644447c1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"59b9cb9f7a90f96f.bmp",7152840,20976,7152930,20886,54465dbf929657df,c197b1c0a17bfef1,59b9cb9f7a90f96f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"edca442b78264a4a.bmp",7173816,20976,7173906,20886,96811e0c289654f5,525c0c4976322650,edca442b78264a4a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f90da171b3c84e66.bmp",7194792,20976,7194882,20886,3c88e1613f73015c,fd852399a6f63929,f90da171b3c84e66,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c9e4c16cc0556914.bmp",7215768,20976,7215858,20886,8aca6da6ecbfbf0e,0383adfb66616d8c,c9e4c16cc0556914,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"37858ae739d3e1dd.bmp",7236744,20976,7236834,20886,f1acf1c0cc29fe65,7c6cf58f33fb1a5e,37858ae739d3e1dd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b200713bcf9be106.bmp",7257720,20976,7257810,20886,fcb1027942f9dc55,07d7b9541275eda0,b200713bcf9be106,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9e663f42b38dbed6.bmp",7278696,20976,7278786,20886,3c5c0d3e0b69da7b,a379219c58f80ee4,9e663f42b38dbed6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1a74e36b1313ab9f.bmp",7299672,20976,7299762,20886,64795f539a5a19ba,de88e50c5063c4ba,1a74e36b1313ab9f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ab04f87af6ec73e8.bmp",7320648,20976,7320738,20886,54a0799e25a12dce,6f0308c02a6267c7,ab04f87af6ec73e8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d4a2213363842c06.bmp",7341624,20976,7341714,20886,3d0263d0a4f786d1,3aaf57fdae350775,d4a2213363842c06,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1ecf0c7fa07f8ea5.bmp",7362600,20976,7362690,20886,5ea3b93aaea203e6,8961836be1bf1429,1ecf0c7fa07f8ea5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"372772da29214b2c.bmp",7383576,20976,7383666,20886,9d8145be8c464446,10c30879ded188b3,372772da29214b2c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e68fe5ec3989814.bmp",7404552,20972,7404638,20886,4d26de97fd9b1ce6,dc74b1e8ef70abbf,0e68fe5ec3989814,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f4ce051c6d477db5.bmp",7425528,20976,7425618,20886,7a4cdca371bf8e45,cee4b9c74836394e,f4ce051c6d477db5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ff547e8b8955a5d2.bmp",7446504,20976,7446594,20886,b0fd3e9ea46ba92d,d463ac348e7456cc,ff547e8b8955a5d2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d27aa0f2d4738e51.bmp",7467480,20976,7467570,20886,fde37c1128651b5e,4c8bd89af9292108,d27aa0f2d4738e51,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4fa4f90a7ece6e36.bmp",7488456,20976,7488546,20886,66e7a73c47ac2db6,5ac1403084dd531a,4fa4f90a7ece6e36,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e63ad74fa60c048b.bmp",7509432,20976,7509522,20886,69c1e6c44859b9c8,a340309647a2af4f,e63ad74fa60c048b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"31b339ea9778af4d.bmp",7530408,20976,7530498,20886,e66224061744adbb,dfac7ff0f805d843,31b339ea9778af4d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f01c4174c2f08e68.bmp",7551384,20976,7551474,20886,458ff405b8034dd6,e8a812d61fbf07ba,f01c4174c2f08e68,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"acbaf89cd2282dba.bmp",7572360,20976,7572450,20886,b4fe4cb183e681e8,2f60b11b7d5dcbe9,acbaf89cd2282dba,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"86391cafc5f1991.bmp",7593336,20972,7593422,20886,fc3d31fd39694b9e,37d26f857327a36c,086391cafc5f1991,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"52f8542681b66205.bmp",7614312,20976,7614402,20886,f9433f87e0eeb1f7,ac07b83aea3baf26,52f8542681b66205,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d2670bdb4075b133.bmp",7635288,20976,7635378,20886,31d7238f735e7523,54439d5676c81202,d2670bdb4075b133,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1fe9d07838770c.bmp",7656264,20972,7656350,20886,ceaae5737c11ab7e,490e29f87874c356,001fe9d07838770c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9ba29a592adbd55b.bmp",7677240,20976,7677330,20886,852fd1741eb5a382,e1d869d24e5713f2,9ba29a592adbd55b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"91ad2f0bddfd542c.bmp",7698216,20976,7698306,20886,d58d553339b478be,32a8ae8b45a738b3,91ad2f0bddfd542c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"35d02f94527b790f.bmp",7719192,20976,7719282,20886,791ed2967d774fab,37dfd78820836247,35d02f94527b790f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"95e26cce46e1c730.bmp",7740168,20976,7740258,20886,51648c668746d026,f6b393e82fba2f14,95e26cce46e1c730,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c02cc418772b8753.bmp",7761144,20976,7761234,20886,d2774778e607051a,a9275a0a9e8586cd,c02cc418772b8753,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6e9a5763d31026a4.bmp",7782120,20976,7782210,20886,01e9f2d49871a339,3db320fe5957398b,6e9a5763d31026a4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ddda930233e6b06b.bmp",7803096,20976,7803186,20886,71f5fbee3b9caf0a,273980e1fa627fb6,ddda930233e6b06b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8455bd31c32f0ba9.bmp",7824072,20976,7824162,20886,f39acd2cfb907384,13e22f944936c984,8455bd31c32f0ba9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"99d41463950989af.bmp",7845048,20976,7845138,20886,8b05dea143b7708f,8002a86d9b81ea0c,99d41463950989af,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
