Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"e0ba4cb1b913d272.bmp",601800,28656,601890,28566,3c2a4d0be74700ac,57200a0619bb191f,e0ba4cb1b913d272,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cb3d8ac9e292dcdf.bmp",630456,28656,630546,28566,f31ae792ac18bdc6,043aefbd5519bd98,cb3d8ac9e292dcdf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ba39c811abc59839.bmp",659112,28656,659202,28566,d818b5ef75eb1d41,73516071289cd7c4,ba39c811abc59839,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ddadd1b2581cd9ff.bmp",687768,28656,687858,28566,90601ee5b7743001,7baa54bff123a29b,ddadd1b2581cd9ff,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6c851c0e6566f68a.bmp",716424,28656,716514,28566,18ac055ed0be52a5,18a98b9c541d7ad5,6c851c0e6566f68a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"deb567678901df93.bmp",745080,28656,745170,28566,41b9f66b0387cc90,2f7ff8b3beee1187,deb567678901df93,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9ac9df061e7ea240.bmp",773736,28656,773826,28566,3248d0461bff4f99,da8e05d21d1baced,9ac9df061e7ea240,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1eb082dae1de9871.bmp",802392,28656,802482,28566,1c59562220f6e355,36cfba32da07d09d,1eb082dae1de9871,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3b70037a9e726307.bmp",831048,28656,831138,28566,0eb855896b43c4f4,a63f8c18957ce6f5,3b70037a9e726307,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fa494a0dc8ed04e2.bmp",859704,28656,859794,28566,1a5764fc598d487c,9a8d1a58a0babfe5,fa494a0dc8ed04e2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1a6b1a9859b69c5b.bmp",888360,28656,888450,28566,5bd8c17224e06f5f,56fb6e46a3ace5d6,1a6b1a9859b69c5b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c2450c49776f9d87.bmp",917016,28656,917106,28566,89cbffe8056ef37d,dcaf60cbfad22595,c2450c49776f9d87,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3218c3c88c07e8bd.bmp",945672,28656,945762,28566,14d2e86cd7ce2b07,7b8e18475f511fa9,3218c3c88c07e8bd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"95f4733e5e2a7505.bmp",974328,28656,974418,28566,5b0eaa83c9a9ceb1,68157e994730d733,95f4733e5e2a7505,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b85a565c4d352b86.bmp",1002984,28656,1003074,28566,abf579a0c3208f51,57f9e426b1b5ab84,b85a565c4d352b86,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"faa2217786426072.bmp",1031640,28656,1031730,28566,fe3fb0c100c57a5c,05d3a761396ed10f,faa2217786426072,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e723bc116451b3cc.bmp",1060296,28656,1060386,28566,e90149e074ca013a,180487d4e10e7a70,e723bc116451b3cc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b580feb48254661d.bmp",1088952,28656,1089042,28566,96f4728f9a531219,18234e0fbcb45f4a,b580feb48254661d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b0f0e742e00af5a0.bmp",1117608,28656,1117698,28566,9f96eae132d7024c,82e2c5a028437c42,b0f0e742e00af5a0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fdd49b71c669a47a.bmp",1146264,28656,1146354,28566,81c95e3305b5d77e,6c9f01e7ef5afcf9,fdd49b71c669a47a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"25dbd03175b2e818.bmp",1174920,28656,1175010,28566,8e30014240b28bbb,689f02a8070d9422,25dbd03175b2e818,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"784125a3d478ec5c.bmp",1203576,28656,1203666,28566,9a94afeca6363cd7,040bb83206c8e83a,784125a3d478ec5c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"768a35f75c7f3405.bmp",1232232,28656,1232322,28566,94e4efffa31f9301,cfcf6ee39fe6871d,768a35f75c7f3405,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ca2a880182626495.bmp",1260888,28656,1260978,28566,a33cc24732835b88,4ce8f76299e275a0,ca2a880182626495,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"997c502e87a41dfc.bmp",1289544,28656,1289634,28566,0398c84a4c7e0742,465e7db644a22b3b,997c502e87a41dfc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"66cf100a8a983969.bmp",1318200,28656,1318290,28566,5412f6f3f38bb764,9ad2e48817b5492f,66cf100a8a983969,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a8146325aae6f946.bmp",1346856,28656,1346946,28566,b6d648a7a5ed1641,1a3a970c2833e951,a8146325aae6f946,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c554215cab94b6fe.bmp",1375512,28656,1375602,28566,ff6d81e86da728cf,00325929bf30b2a7,c554215cab94b6fe,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a91bf06fd2bb93d6.bmp",1404168,28656,1404258,28566,895e896420f12579,8b071b27f2b64913,a91bf06fd2bb93d6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"132123d115883cc0.bmp",1432824,28656,1432914,28566,9e78000ff8fd97ea,0f6aaeb503d0d479,132123d115883cc0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"65cdf2af0ce5682a.bmp",1461480,28656,1461570,28566,0d9c307cbe27a22a,9c0d2f2cff3ec205,65cdf2af0ce5682a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a5e979fe570fea56.bmp",1490136,28656,1490226,28566,0156618dbbf7ba61,c2f741a9a38fc85a,a5e979fe570fea56,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fca16df85c662d31.bmp",1518792,28656,1518882,28566,1ffd91c3469677a0,66e6c2eafc320544,fca16df85c662d31,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"13ce1d2d38c2451a.bmp",1547448,28656,1547538,28566,732d238c6b0a6b75,4e90d99eb29510df,13ce1d2d38c2451a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"15ca1cb544fd60a4.bmp",1576104,28656,1576194,28566,3a961dd9fb3bf63b,a2e972192477b3d5,15ca1cb544fd60a4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"941c878eaf04b34e.bmp",1604760,28656,1604850,28566,42d7336d2deedbc2,8c7f754c1d02c986,941c878eaf04b34e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4fe618833349a92b.bmp",1633416,28656,1633506,28566,099fa3104a28ddab,0096271b723d1f6b,4fe618833349a92b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6f9279ed86a095fa.bmp",1662072,28656,1662162,28566,8b4faaca599ec5b1,1930701703ff86f5,6f9279ed86a095fa,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e9b2d858c10d95e.bmp",1690728,28652,1690814,28566,d4db2d3d2dcc9b3d,c83131d872d41f7b,0e9b2d858c10d95e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9eaaabfb7328c9a9.bmp",1719384,28656,1719474,28566,beaf5e4d5776e8a3,406ac5d5745e0b3b,9eaaabfb7328c9a9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c9ff842d147b668c.bmp",1748040,28656,1748130,28566,33123a3fcb99b315,ec1ce99e1e459bb7,c9ff842d147b668c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"36262b606996706f.bmp",1776696,28656,1776786,28566,02643351cb6665d5,e86b9a0633f780d2,36262b606996706f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"36feaa2d2487dfe7.bmp",1805352,28656,1805442,28566,59fe7af377eb2fee,dd61d2d951c5d640,36feaa2d2487dfe7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"905174836908c9fb.bmp",1834008,28656,1834098,28566,e2c27c7ed5323482,5f7045545fdce1a2,905174836908c9fb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a85ee9508e29587a.bmp",1862664,28656,1862754,28566,4ac42b3ff654003b,811155f51fc218b7,a85ee9508e29587a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"223796f87d19d04e.bmp",1891320,28656,1891410,28566,a9c8350d481ecd95,b7f483059504668e,223796f87d19d04e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3264d8aa63b61c7b.bmp",1919976,28656,1920066,28566,561945b76ee2b6a5,0841ad0fb01d3c51,3264d8aa63b61c7b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7e6bcceac22ec3bf.bmp",1948632,28656,1948722,28566,208949820085d665,1c11c2b36b8ef6ce,7e6bcceac22ec3bf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e30d4087ccd8808a.bmp",1977288,28656,1977378,28566,5a5591a9bfbc3d1d,abcf9ba0c3358a53,e30d4087ccd8808a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"33e7da423a9dde9c.bmp",2005944,28656,2006034,28566,c227296df43b0393,426e85e94fecf268,33e7da423a9dde9c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f4bbb8c6c54ba7d3.bmp",2034600,28656,2034690,28566,41201502bf0e6ce0,1019ede391bc62bc,f4bbb8c6c54ba7d3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7bb2416c8901b9d5.bmp",2063256,28656,2063346,28566,51dc37c6d0cb0cb9,98fd58b931ff98fc,7bb2416c8901b9d5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cc553a90a13bd6fe.bmp",2091912,28656,2092002,28566,5fc8683a4f3f96b2,2d5a0b7f3f0d3a81,cc553a90a13bd6fe,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5858b051518320dd.bmp",2120568,28656,2120658,28566,d3cc26c83a3687f2,dbb7d38acbbd150d,5858b051518320dd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"95fc6c4136d09124.bmp",2149224,28656,2149314,28566,0bac94120eeb9ed4,ad959f2eab11e998,95fc6c4136d09124,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6b1a5f840e9f34.bmp",2177880,28652,2177966,28566,d8030abe2198367c,0d3fa030600838c8,006b1a5f840e9f34,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ea15dac076a7d27b.bmp",2206536,28656,2206626,28566,7ac2eca4c9e0abac,eb380dbe91a4b039,ea15dac076a7d27b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1105d3a0b5e2249f.bmp",2235192,28656,2235282,28566,bef96797647c5df3,36bf790e85961158,1105d3a0b5e2249f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7d7f3a3b875ed583.bmp",2263848,28656,2263938,28566,35b57510c28413ca,20b052834c2cf0a6,7d7f3a3b875ed583,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"866108044ef3eebe.bmp",2292504,28656,2292594,28566,41a43fe8ad41fdc1,180f36446f354ad9,866108044ef3eebe,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4225cf45f4e68967.bmp",2321160,28656,2321250,28566,a2ba614ab9ee2d0c,58447c62f866fe3a,4225cf45f4e68967,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2faa05e609221c21.bmp",2349816,28656,2349906,28566,281f3c09cadbb43b,3432b3fb1573b8d5,2faa05e609221c21,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"337ccb0ac6f6fde6.bmp",2378472,28656,2378562,28566,deb40e044bc4253f,b3a96fa73cb358d1,337ccb0ac6f6fde6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cd1e2ce45ea8e092.bmp",2407128,28656,2407218,28566,ed5b1db63c7c66d0,df57ab5de2579602,cd1e2ce45ea8e092,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cf9bf807c1ae94a2.bmp",2435784,28656,2435874,28566,6f73be3fd4585546,417009f85181a7c6,cf9bf807c1ae94a2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ac4e04a05a6c8329.bmp",2464440,28656,2464530,28566,2a6f1785fe92547e,3cf9f836399c8207,ac4e04a05a6c8329,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"27353f31da8c73ce.bmp",2493096,28656,2493186,28566,a8b2b4dcc70c1393,bf552ef5eb4d04dc,27353f31da8c73ce,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"62ba1aa65ebfa8ca.bmp",2521752,28656,2521842,28566,5fc10a9ab58fd287,3815229d3013c9f8,62ba1aa65ebfa8ca,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5f9178af06cc64e0.bmp",2550408,28656,2550498,28566,bca7ab049a32a450,0b3175a551df8d05,5f9178af06cc64e0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7b4f4aa2e40e002c.bmp",2579064,28656,2579154,28566,c56e65711ad13c54,ef2a5411e9fe5bc9,7b4f4aa2e40e002c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5d6550ec27b91702.bmp",2607720,28656,2607810,28566,3c1e4379724b973e,498a5410a6a439fb,5d6550ec27b91702,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8465d0b37d015716.bmp",2636376,28656,2636466,28566,be288af1cfb320bf,3f7cd6415c008c43,8465d0b37d015716,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cd958d31f054289a.bmp",2665032,28656,2665122,28566,d84d5de1c0852395,83176ed21e2d6566,cd958d31f054289a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3d759366dd5a214e.bmp",2693688,28656,2693778,28566,ae7109086959d68b,a73c983209b2d2bd,3d759366dd5a214e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4bcb3562cd5b8981.bmp",2722344,28656,2722434,28566,f9bbaeace0361720,cfccec95d9e1e148,4bcb3562cd5b8981,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3c01ec9734da084d.bmp",2751000,28656,2751090,28566,6309802bb269bac7,22037ef314e40a2a,3c01ec9734da084d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1ddb2b9cdd22c66f.bmp",2779656,28656,2779746,28566,ba006e3166f28147,1396449b2e4ef9d8,1ddb2b9cdd22c66f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1560fe7fbfc7d5d8.bmp",2808312,28656,2808402,28566,4800158d37f36d0b,249fe2e2cdd0f3af,1560fe7fbfc7d5d8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d203d521cba6476b.bmp",2836968,28656,2837058,28566,bc4288c112f102bd,5ce749bd4326a5de,d203d521cba6476b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6846c7756938f3e4.bmp",2865624,28656,2865714,28566,620c79b1af98ddb4,f574cfb0dcf3c35a,6846c7756938f3e4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5258733db61d0411.bmp",2894280,28656,2894370,28566,68f3d3694451ef6a,92208be2f3174b2d,5258733db61d0411,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3e5c96e35efc8908.bmp",2922936,28656,2923026,28566,52f0dcfbc3a45ed2,e0c4370bdbc0a52d,3e5c96e35efc8908,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"87502ddc1a9114a8.bmp",2951592,28656,2951682,28566,2778699175123175,4ae68c82db5aca57,87502ddc1a9114a8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a24542b4c42c8ef6.bmp",2980248,28656,2980338,28566,e4b10b81349ba825,37aaaa14ba938731,a24542b4c42c8ef6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6313fc87442cc4b1.bmp",3008904,28656,3008994,28566,331e6a3284fc5a37,df064833da33a516,6313fc87442cc4b1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fae888d0607cd102.bmp",3037560,28656,3037650,28566,9e0918f52c9e67f4,cf8f2b233b55b42c,fae888d0607cd102,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6450bdd7d5bd23cd.bmp",3066216,28656,3066306,28566,d7dac88180632a7c,e1eca40cdfa8f543,6450bdd7d5bd23cd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4d5e6c6f38d5b927.bmp",3094872,28656,3094962,28566,4099bbae840a7790,e4e68acb0a9b5f71,4d5e6c6f38d5b927,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"52c5af4ae92b3aa4.bmp",3123528,28656,3123618,28566,9ca495600d955a09,00d75de4f07b0ed1,52c5af4ae92b3aa4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9493d3e40381b439.bmp",3152184,28656,3152274,28566,d61681b5d9a54f00,a1b461f8a2b71707,9493d3e40381b439,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"69610e9aef401cc7.bmp",3180840,28656,3180930,28566,54942b4b6900daec,7fa030f1399ce472,69610e9aef401cc7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a5f05f3344b33163.bmp",3209496,28656,3209586,28566,9e247c20e0b4147b,a81911879393ae58,a5f05f3344b33163,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"76c85869d695f460.bmp",3238152,28656,3238242,28566,0a6144694999a729,7c0129d72690cb95,76c85869d695f460,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a52998ed23f6d8c4.bmp",3266808,28656,3266898,28566,301690c8b6f142ed,01976bddc20c3305,a52998ed23f6d8c4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6832133b4a724fbc.bmp",3295464,28656,3295554,28566,a1d70f728eb480ee,23c2f3414d0ca543,6832133b4a724fbc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7b81e3fe6af66512.bmp",3324120,28656,3324210,28566,6d05b09e5f122da6,ce5fc49b4b62e88a,7b81e3fe6af66512,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cdb6fc5648eef72e.bmp",3352776,28656,3352866,28566,3d749dc3e7f0e2d2,38edf6533c3e3e9f,cdb6fc5648eef72e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cce065562f9c768a.bmp",3381432,28656,3381522,28566,3fbffd0a255fda2f,7d17e93590126635,cce065562f9c768a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cb04a3264dfe28e0.bmp",3410088,28656,3410178,28566,3c86908e089b87cf,0e0763b0afb65254,cb04a3264dfe28e0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
