Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"21dcfedbe578861a.bmp",1339752,5424,1339842,5334,ef1deb019fb56d89,69ff9daf7ab46d48,21dcfedbe578861a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3b07a9b571958c5f.bmp",1345176,5424,1345266,5334,ef1deb019fb56d89,8ca7c74599bd0cf0,3b07a9b571958c5f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"95753b2812398527.bmp",1350600,5424,1350690,5334,ef1deb019fb56d89,2e0402a67bef1aa2,95753b2812398527,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d42da8ad2ed6f53f.bmp",1356024,5424,1356114,5334,ef1deb019fb56d89,aa5b4cdc34e60000,d42da8ad2ed6f53f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f301eb76747818c4.bmp",1361448,5424,1361538,5334,ef1deb019fb56d89,49663c4e765e18be,f301eb76747818c4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"dcf0a82dbdd47bfd.bmp",1366872,5424,1366962,5334,ef1deb019fb56d89,b285e9072dfa2ad3,dcf0a82dbdd47bfd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1edfaa47d9d8fdc9.bmp",1372296,5424,1372386,5334,ef1deb019fb56d89,a335782f4ce5ee2b,1edfaa47d9d8fdc9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2f9a8975ff5955a.bmp",1377720,5420,1377806,5334,ef1deb019fb56d89,2f9510f0012359a2,02f9a8975ff5955a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"aa711ef3b1077d42.bmp",1383144,5424,1383234,5334,ef1deb019fb56d89,543b5fd080c8fc2d,aa711ef3b1077d42,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5b64355280d447d6.bmp",1388568,5424,1388658,5334,ef1deb019fb56d89,c2b035c8d423a89a,5b64355280d447d6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a36c5210a34c488f.bmp",1393992,5424,1394082,5334,ef1deb019fb56d89,21a504f6595c9052,a36c5210a34c488f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"cf5c273b9afc0030.bmp",1399416,5424,1399506,5334,ef1deb019fb56d89,16b1e509afb62e9c,cf5c273b9afc0030,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"eab93847572096b6.bmp",1404840,5424,1404930,5334,ef1deb019fb56d89,538fc6167155b0ec,eab93847572096b6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"80ca537b111e774e.bmp",1410264,5424,1410354,5334,ef1deb019fb56d89,c6d4c4affcae78a2,80ca537b111e774e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c332efc529462cb.bmp",1415688,5420,1415774,5334,ef1deb019fb56d89,a35e302b2dcc4262,0c332efc529462cb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1227b1caf25b9ec6.bmp",1421112,5424,1421202,5334,ef1deb019fb56d89,8642531033da8d48,1227b1caf25b9ec6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"39419253c13ae596.bmp",1426536,5424,1426626,5334,ef1deb019fb56d89,61e2e5605d6485c5,39419253c13ae596,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a66ecbda107c317d.bmp",1431960,5424,1432050,5334,ef1deb019fb56d89,fce97e2a4ad83a37,a66ecbda107c317d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"cab6992e5788db92.bmp",1437384,5424,1437474,5334,ef1deb019fb56d89,10b09a336f8e859f,cab6992e5788db92,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"aa745c2762e9e738.bmp",1442808,5424,1442898,5334,ef1deb019fb56d89,613e26787949c483,aa745c2762e9e738,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c1b1e5ee86bf3113.bmp",1448232,5424,1448322,5334,ef1deb019fb56d89,40b0dc6ee96691b4,c1b1e5ee86bf3113,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d9ac47edcf6b3516.bmp",1453656,5424,1453746,5334,ef1deb019fb56d89,cef211c39aabd64f,d9ac47edcf6b3516,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"eeb6c798cd4bdbf9.bmp",1459080,5424,1459170,5334,ef1deb019fb56d89,0445e8da418dc510,eeb6c798cd4bdbf9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3e9d2ec8ae4d0257.bmp",1464504,5424,1464594,5334,ef1deb019fb56d89,e42ff971065374b3,3e9d2ec8ae4d0257,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b6f351f950edd150.bmp",1469928,5424,1470018,5334,ef1deb019fb56d89,92f16766619adafe,b6f351f950edd150,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f101e8f316abe134.bmp",1475352,5424,1475442,5334,ef1deb019fb56d89,c7957ae83c827e51,f101e8f316abe134,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fb57d52eeb4abe27.bmp",1480776,5424,1480866,5334,ef1deb019fb56d89,daf275d9fa0a317f,fb57d52eeb4abe27,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5a9a9f91310f0293.bmp",1486200,5424,1486290,5334,ef1deb019fb56d89,8c3d7a829b9b1e96,5a9a9f91310f0293,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"793925b5d68a1e72.bmp",1491624,5424,1491714,5334,ef1deb019fb56d89,8740e422f70448bb,793925b5d68a1e72,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"262267089b9218d.bmp",1497048,5420,1497134,5334,ef1deb019fb56d89,c3e260d5a682e528,0262267089b9218d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ed0413ee13d1b0e6.bmp",1502472,5424,1502562,5334,ef1deb019fb56d89,7d1bfe83318ecfb4,ed0413ee13d1b0e6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1755c7727fef9166.bmp",1507896,5424,1507986,5334,ef1deb019fb56d89,1b14c4b7ada0458c,1755c7727fef9166,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"673ba14d31482c50.bmp",1513320,5424,1513410,5334,ef1deb019fb56d89,7dcffa76781e68df,673ba14d31482c50,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"cbaa4c5c437951fd.bmp",1518744,5424,1518834,5334,ef1deb019fb56d89,a909c65d4adc0076,cbaa4c5c437951fd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"45dbb4f143a7aa13.bmp",1524168,5424,1524258,5334,ef1deb019fb56d89,60c231b4bfa4e2b6,45dbb4f143a7aa13,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d3bbc65b5ad06a9f.bmp",1529592,5424,1529682,5334,ef1deb019fb56d89,a5755a0c882bb260,d3bbc65b5ad06a9f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"36d1be430ae53637.bmp",1535016,5424,1535106,5334,ef1deb019fb56d89,a33a56c7cc175096,36d1be430ae53637,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"576e4a5b2d050000.bmp",1540440,5424,1540530,5334,ef1deb019fb56d89,acf05f19db6abb8c,576e4a5b2d050000,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"13aa5c83c221321d.bmp",1545864,5424,1545954,5334,ef1deb019fb56d89,9b172fa17e23d531,13aa5c83c221321d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"95037d62c699d5bf.bmp",1551288,5424,1551378,5334,ef1deb019fb56d89,24f2601dac35113f,95037d62c699d5bf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f34a1bfb1d2f289.bmp",1556712,5420,1556798,5334,ef1deb019fb56d89,5233856f9da53167,0f34a1bfb1d2f289,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a426e47d3c38a8a0.bmp",1562136,5424,1562226,5334,ef1deb019fb56d89,faa3af282b638ea0,a426e47d3c38a8a0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a898f008cc706dfc.bmp",1567560,5424,1567650,5334,ef1deb019fb56d89,fb7ca116f7ce555d,a898f008cc706dfc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4613526935d44c3f.bmp",1572984,5424,1573074,5334,ef1deb019fb56d89,08e573f473a9feb2,4613526935d44c3f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7194e8eb96c7c8f1.bmp",1578408,5424,1578498,5334,ef1deb019fb56d89,6f84fe08d44a4560,7194e8eb96c7c8f1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a835149bacc12913.bmp",1583832,5424,1583922,5334,ef1deb019fb56d89,eb34cf1a5971d40d,a835149bacc12913,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ba45177d0a286fa7.bmp",1589256,5424,1589346,5334,ef1deb019fb56d89,7984d1ceca87b4ec,ba45177d0a286fa7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ce7ab65f20382c34.bmp",1594680,5424,1594770,5334,ef1deb019fb56d89,0a23d9adab5ecc66,ce7ab65f20382c34,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a41094f6caa9ec5c.bmp",1600104,5424,1600194,5334,ef1deb019fb56d89,ef95805f7fd9fdd9,a41094f6caa9ec5c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"23a3b2b0361625d6.bmp",1605528,5424,1605618,5334,ef1deb019fb56d89,1cd81aa62eb8dbe9,23a3b2b0361625d6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8d98ede545d6f5ab.bmp",1610952,5424,1611042,5334,ef1deb019fb56d89,6c77c2736f60109a,8d98ede545d6f5ab,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ef3700f2fcf31ac5.bmp",1616376,5424,1616466,5334,ef1deb019fb56d89,93372f139a254023,ef3700f2fcf31ac5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a712db08afc00cf.bmp",1621800,5420,1621886,5334,ef1deb019fb56d89,fe5837d8109b0f0b,0a712db08afc00cf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c4968919a676dd3c.bmp",1627224,5424,1627314,5334,ef1deb019fb56d89,93e261bb4626b572,c4968919a676dd3c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"54c45e6e1672536e.bmp",1632648,5424,1632738,5334,ef1deb019fb56d89,383c5a62ad6d22cc,54c45e6e1672536e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"380a5ad84d71bf40.bmp",1638072,5424,1638162,5334,ef1deb019fb56d89,6e4c94ff84796ae9,380a5ad84d71bf40,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"97269d37d6568fbd.bmp",1643496,5424,1643586,5334,ef1deb019fb56d89,c7fc3d42015f8ca3,97269d37d6568fbd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b5bbfedb4309ffd2.bmp",1648920,5424,1649010,5334,ef1deb019fb56d89,38e7d5f09a1551ea,b5bbfedb4309ffd2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3fd393b08f463096.bmp",1654344,5424,1654434,5334,ef1deb019fb56d89,6a8d1cb0b59e5e85,3fd393b08f463096,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e1c9b0eb4dd831b7.bmp",1659768,5424,1659858,5334,ef1deb019fb56d89,b4968e8a8f34c3b3,e1c9b0eb4dd831b7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"24870c9dfab1bd9c.bmp",1665192,5424,1665282,5334,ef1deb019fb56d89,030a7ec1aa9c7888,24870c9dfab1bd9c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8858c3e35d648a75.bmp",1670616,5424,1670706,5334,ef1deb019fb56d89,4f870f1be7de2af6,8858c3e35d648a75,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9050e818b72056d5.bmp",1676040,5424,1676130,5334,ef1deb019fb56d89,a4e722df72a7bea1,9050e818b72056d5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ec209503e7fa80d4.bmp",1681464,5424,1681554,5334,ef1deb019fb56d89,51e3f8fa2ee7cfc6,ec209503e7fa80d4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b913eced68f4e853.bmp",1686888,5424,1686978,5334,ef1deb019fb56d89,bdeff288d8432487,b913eced68f4e853,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f5c5db4f6e407a89.bmp",1692312,5424,1692402,5334,ef1deb019fb56d89,cc59efe06fb879cf,f5c5db4f6e407a89,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e6283d596a962774.bmp",1697736,5424,1697826,5334,ef1deb019fb56d89,e7383334c572d4a0,e6283d596a962774,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e34f63dde3a6f9f6.bmp",1703160,5424,1703250,5334,ef1deb019fb56d89,d3c4c45519ac4fb7,e34f63dde3a6f9f6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fd993a70f9b09026.bmp",1708584,5424,1708674,5334,ef1deb019fb56d89,14d36f57a25e22d8,fd993a70f9b09026,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4fd27f95f8841a6.bmp",1714008,5420,1714094,5334,ef1deb019fb56d89,bd492813f5c53d5d,04fd27f95f8841a6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"47f4204f35fedd89.bmp",1719432,5424,1719522,5334,ef1deb019fb56d89,46ff6282322fb1a2,47f4204f35fedd89,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a1a956e039c23753.bmp",1724856,5424,1724946,5334,ef1deb019fb56d89,d89fd5d8edf07762,a1a956e039c23753,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"39406674033aca93.bmp",1730280,5424,1730370,5334,ef1deb019fb56d89,d5823bda2ac855d8,39406674033aca93,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"af0b639b24e48012.bmp",1735704,5424,1735794,5334,ef1deb019fb56d89,58440aedf74fa416,af0b639b24e48012,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e3ff4a5750857ed8.bmp",1741128,5424,1741218,5334,ef1deb019fb56d89,195bce09d09957f2,e3ff4a5750857ed8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3b8c95d1478cc49c.bmp",1746552,5424,1746642,5334,ef1deb019fb56d89,cbb6b1a34c68a158,3b8c95d1478cc49c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7425458516776298.bmp",1751976,5424,1752066,5334,ef1deb019fb56d89,378e046b079e4630,7425458516776298,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b0f519815c1fc960.bmp",1757400,5424,1757490,5334,ef1deb019fb56d89,6276d56b2bfe0963,b0f519815c1fc960,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6d24a2db4705aeb4.bmp",1762824,5424,1762914,5334,ef1deb019fb56d89,9c12bafb30d4a211,6d24a2db4705aeb4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"446742e785f1dc87.bmp",1768248,5424,1768338,5334,ef1deb019fb56d89,a7a69e2dffb478d2,446742e785f1dc87,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e5959d54889d1681.bmp",1773672,5424,1773762,5334,ef1deb019fb56d89,300601121bfe2988,e5959d54889d1681,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fb314da19766c212.bmp",1779096,5424,1779186,5334,ef1deb019fb56d89,9e3c6adadfe9acd0,fb314da19766c212,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3a7355a9b36e9537.bmp",1784520,5424,1784610,5334,ef1deb019fb56d89,15a3d54867ea3f21,3a7355a9b36e9537,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"16f0cf42e74c8d5e.bmp",1789944,5424,1790034,5334,ef1deb019fb56d89,18fa8494318ff885,16f0cf42e74c8d5e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"827c8c5274952e0.bmp",1795368,5420,1795454,5334,ef1deb019fb56d89,f8ec326f7995c057,0827c8c5274952e0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9588b507430495f2.bmp",1800792,5424,1800882,5334,ef1deb019fb56d89,b968eda403f2412a,9588b507430495f2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"158ff3ef33cc1841.bmp",1806216,5424,1806306,5334,ef1deb019fb56d89,18f63065cfea13da,158ff3ef33cc1841,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a8601be3f43de178.bmp",1811640,5424,1811730,5334,ef1deb019fb56d89,b00ea72774b84a8d,a8601be3f43de178,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"761fe9d5a44e7976.bmp",1817064,5424,1817154,5334,ef1deb019fb56d89,33c0e7954ede7c41,761fe9d5a44e7976,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"99117ac0358c3837.bmp",1822488,5424,1822578,5334,ef1deb019fb56d89,c783de3470470143,99117ac0358c3837,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e67634b5c15b3708.bmp",1827912,5424,1828002,5334,ef1deb019fb56d89,b63256fee43cd688,e67634b5c15b3708,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5e2e1f70c148d040.bmp",1833336,5424,1833426,5334,ef1deb019fb56d89,ec38a3509e704b4d,5e2e1f70c148d040,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"932417ba76c4b954.bmp",1838760,5424,1838850,5334,ef1deb019fb56d89,7c102c52f163aba2,932417ba76c4b954,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"db70e9fffa4dd752.bmp",1844184,5424,1844274,5334,ef1deb019fb56d89,fac2ca6a305d837b,db70e9fffa4dd752,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4ab7af014662d5f8.bmp",1849608,5424,1849698,5334,ef1deb019fb56d89,3e94ea0ea26d7068,4ab7af014662d5f8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a9fe75e7bdbf1529.bmp",1855032,5424,1855122,5334,ef1deb019fb56d89,75a59e15bf06f392,a9fe75e7bdbf1529,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7b4050f8813eb10a.bmp",1860456,5424,1860546,5334,ef1deb019fb56d89,ad019f73aaa0243a,7b4050f8813eb10a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fe6313fd2c7c66ac.bmp",1865880,5424,1865970,5334,ef1deb019fb56d89,8fb2b27218e3a4e1,fe6313fd2c7c66ac,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5dd861a0a5a75e94.bmp",1871304,5424,1871394,5334,ef1deb019fb56d89,fab5268c3ccbfed4,5dd861a0a5a75e94,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"850eecbfc112ccfd.bmp",1876728,5424,1876818,5334,ef1deb019fb56d89,27e0de3a3f867d6c,850eecbfc112ccfd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"785d23eb5d0891f6.bmp",1882152,5424,1882242,5334,ef1deb019fb56d89,dd894a4c643a7bb9,785d23eb5d0891f6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"444e9b6e695abd0d.bmp",1887576,5424,1887666,5334,ef1deb019fb56d89,0ca2d4dece0f8b37,444e9b6e695abd0d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"338e9fd9339521a7.bmp",1893000,5424,1893090,5334,ef1deb019fb56d89,4674e0a1f8d3a42d,338e9fd9339521a7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b8a08a7b318ef456.bmp",1898424,5424,1898514,5334,ef1deb019fb56d89,852a63b17fb80bab,b8a08a7b318ef456,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"629399e0b8ce8c5d.bmp",1903848,5424,1903938,5334,ef1deb019fb56d89,0bb3f202ba79ff83,629399e0b8ce8c5d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"dc1325f13dceff96.bmp",1909272,5424,1909362,5334,ef1deb019fb56d89,8c494e763c653df6,dc1325f13dceff96,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2cb628eec613cf70.bmp",1914696,5424,1914786,5334,ef1deb019fb56d89,64456208a1ba5197,2cb628eec613cf70,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5a5ffc9f75f3b3c6.bmp",1920120,5424,1920210,5334,ef1deb019fb56d89,9d011b674386a3da,5a5ffc9f75f3b3c6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8bc264e97dd10268.bmp",1925544,5424,1925634,5334,ef1deb019fb56d89,ab2b449d971f139a,8bc264e97dd10268,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1d820fe1a907103e.bmp",1930968,5424,1931058,5334,ef1deb019fb56d89,b30cea3bf6cc19fd,1d820fe1a907103e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3eaa56897901becf.bmp",1936392,5424,1936482,5334,ef1deb019fb56d89,c5a07dd049ddc131,3eaa56897901becf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"bedb071e8b6e7c73.bmp",1941816,5424,1941906,5334,ef1deb019fb56d89,9f9ba55c3cd65b20,bedb071e8b6e7c73,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"398bfccd4277e25c.bmp",1947240,5424,1947330,5334,ef1deb019fb56d89,7d217095d38ddce4,398bfccd4277e25c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3e94fcd18f7c58.bmp",1952664,5420,1952750,5334,ef1deb019fb56d89,05b848077bccc6c6,003e94fcd18f7c58,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d0fe745fd11a4537.bmp",1958088,5424,1958178,5334,ef1deb019fb56d89,86f6b8ce4c9340cb,d0fe745fd11a4537,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e08c182ac0be6923.bmp",1963512,5424,1963602,5334,ef1deb019fb56d89,92f10b7c8670ed53,e08c182ac0be6923,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"57ce78cf36d58c79.bmp",1968936,5424,1969026,5334,ef1deb019fb56d89,a7080a3b07a9a020,57ce78cf36d58c79,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"994842db79ac200f.bmp",1974360,5424,1974450,5334,ef1deb019fb56d89,64bdb769e083271f,994842db79ac200f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b312776959ca66de.bmp",1979784,5424,1979874,5334,ef1deb019fb56d89,ab86fb9e503aeb94,b312776959ca66de,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"54aa1f0fa0fafad5.bmp",1985208,5424,1985298,5334,ef1deb019fb56d89,a35451ef817df27c,54aa1f0fa0fafad5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
