Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"5d44d18b470b4d7b.bmp",1836024,7344,1836114,7254,5b4ecec46925ea52,5f0d7d6fc8a12d21,5d44d18b470b4d7b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2be688ab2ce34189.bmp",1843368,7344,1843458,7254,a6c168d3d6a3e76f,6317e2865efb220d,2be688ab2ce34189,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"832b800bf53dd2ba.bmp",1850712,7344,1850802,7254,f9dfcb5fdfab1b92,ba01d0391d31a1e4,832b800bf53dd2ba,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ef80bca19b0341e3.bmp",1858056,7344,1858146,7254,2fa5f9f501504965,079fab8e894e95a1,ef80bca19b0341e3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5ed35f5fd447f766.bmp",1865400,7344,1865490,7254,35a6c84c93d510fc,8e93b23f2a76dc9b,5ed35f5fd447f766,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ba78fb107ef8ffbe.bmp",1872744,7344,1872834,7254,efae386bcbf98241,e224cebd57410939,ba78fb107ef8ffbe,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a377c8bf3e4a8764.bmp",1880088,7344,1880178,7254,2213a2da089af308,c92b9d1717a95977,a377c8bf3e4a8764,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b9b4f773ed2058dd.bmp",1887432,7344,1887522,7254,9bbd7320304fc45e,b131179fabec0354,b9b4f773ed2058dd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"845495501676b0f5.bmp",1894776,7344,1894866,7254,8ed6a6c0d1dc5e5f,762ec8424257b1ae,845495501676b0f5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ab3b8d5b6877c556.bmp",1902120,7344,1902210,7254,88365612e6201b02,84c79b34a7817887,ab3b8d5b6877c556,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"59186859c9b657f7.bmp",1909464,7344,1909554,7254,9e1a24eb9077a0b5,598c6338199587e3,59186859c9b657f7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6a5005d5743959c8.bmp",1916808,7344,1916898,7254,8041d1e4e212ab47,9e54ddf2c1975f21,6a5005d5743959c8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"57910d85b76929bf.bmp",1924152,7344,1924242,7254,5264eafe7a0f3818,f449b717534de071,57910d85b76929bf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f1a817ea9e25ab4.bmp",1931496,7340,1931582,7254,57535b7be960c13a,d16d8c619c94a4a7,0f1a817ea9e25ab4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a69daca58026ec84.bmp",1938840,7344,1938930,7254,c589a830f8bf80bf,2fd3f186317d04ad,a69daca58026ec84,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3393e8b3daa72eea.bmp",1946184,7344,1946274,7254,670083907ed3c4cc,67f9a0f2fd467a0f,3393e8b3daa72eea,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b8a783c311f78120.bmp",1953528,7344,1953618,7254,e12a358c85876631,29969445cdefbe1d,b8a783c311f78120,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"893bf4674a5165f0.bmp",1960872,7344,1960962,7254,e0d13dbc24be4438,f983dc8f603c1d41,893bf4674a5165f0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"cfff2378f540de76.bmp",1968216,7344,1968306,7254,ef9f2e4548d008f6,7de0a9c8c8dc243f,cfff2378f540de76,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9f365cadbdf3908d.bmp",1975560,7344,1975650,7254,c8329d9d8efcadb1,936921f31676ea59,9f365cadbdf3908d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2f946a2f3f56cc6a.bmp",1982904,7344,1982994,7254,20e665948d637fc5,7e6a9e16cfe63b7b,2f946a2f3f56cc6a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"52f87879b4a0e85b.bmp",1990248,7344,1990338,7254,9849a0e212d53868,836af3aee9d97f0e,52f87879b4a0e85b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"68e28527a2daf946.bmp",1997592,7344,1997682,7254,1c30bf7e3b2e28d6,2de2eb6b87cd1b9c,68e28527a2daf946,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4c0a8897c30e9ecd.bmp",2004936,7344,2005026,7254,7763bbd18a164f5f,7128a13b874f8091,4c0a8897c30e9ecd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f32c0ed5d6c071c7.bmp",2012280,7344,2012370,7254,445aee3fe2b16545,eb043611f5e6f27d,f32c0ed5d6c071c7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5731b344fcfede5c.bmp",2019624,7344,2019714,7254,4e90de6e8992f6e5,04e920b869d5c82b,5731b344fcfede5c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a9d079313f14d947.bmp",2026968,7344,2027058,7254,cfdb928f3ee9027a,0287ea45dd5b1794,a9d079313f14d947,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5fb849fc4c1defbc.bmp",2034312,7344,2034402,7254,dc5d446cda591826,15264c2b8db2e562,5fb849fc4c1defbc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2c628ffdc1b35d65.bmp",2041656,7344,2041746,7254,fb9be51c3bed9800,6d17c69ae518ffcc,2c628ffdc1b35d65,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"82f0744a4a17e29.bmp",2049000,7340,2049086,7254,f575bf9b209a2825,331436810fa04d5a,082f0744a4a17e29,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"99300f8861c14a43.bmp",2056344,7344,2056434,7254,c333c95dc2da3252,6379ae4382c50c8f,99300f8861c14a43,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2f94ab08b462d879.bmp",2063688,7344,2063778,7254,cd2de39ac4f0f1cd,d977cf86df6c4f60,2f94ab08b462d879,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"383c406c622f5eb2.bmp",2071032,7344,2071122,7254,66aa87bb3b2699a2,62fddad75c494944,383c406c622f5eb2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f6b27c8feee1fa73.bmp",2078376,7344,2078466,7254,4c2525942c9aa256,d0c1b4ed1fc07208,f6b27c8feee1fa73,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1f49f89712ca8611.bmp",2085720,7344,2085810,7254,4ca2a052da40a06f,34ffa9ddaad327d3,1f49f89712ca8611,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"79fcfd6de0a4bdc3.bmp",2093064,7344,2093154,7254,4e8d0f7bc0e0c088,4667e911c44ad0bc,79fcfd6de0a4bdc3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f0ff70800c547f5d.bmp",2100408,7344,2100498,7254,1aaadfe1c1836c95,94af4a5b74e5edfa,f0ff70800c547f5d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"aff1ef02da5dfbdc.bmp",2107752,7344,2107842,7254,7b2046b8b02940dd,c27d498ed6c0a420,aff1ef02da5dfbdc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"cfe29b6455d5cb98.bmp",2115096,7344,2115186,7254,40f3f1eb4f692890,1d8d21e329782f1d,cfe29b6455d5cb98,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1c404196e7a222e8.bmp",2122440,7344,2122530,7254,c041eca13d71ba49,92f8427b9a9f55fe,1c404196e7a222e8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"be9c0446e3951aa0.bmp",2129784,7344,2129874,7254,2055c01af5d93433,afc25ad19416949e,be9c0446e3951aa0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3e30d7b678f57549.bmp",2137128,7344,2137218,7254,536654ff9fdcaace,ac27c717802b6b45,3e30d7b678f57549,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f9190723b9102560.bmp",2144472,7344,2144562,7254,5f868883e281466a,49765dbed480e296,f9190723b9102560,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6f56502942a12949.bmp",2151816,7344,2151906,7254,78a0b0c893019446,139fb71e09f0b3c6,6f56502942a12949,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f199cd0b28149d0c.bmp",2159160,7344,2159250,7254,f47b8570b8818244,179425f5daa1358d,f199cd0b28149d0c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3ba628c40f1f8639.bmp",2166504,7344,2166594,7254,cbb573632dc11828,6820581525eacfa2,3ba628c40f1f8639,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3bfea1acd7577928.bmp",2173848,7344,2173938,7254,65124d07a8b1fbd5,ceb9e9bdbbff83d8,3bfea1acd7577928,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"99211994d275ba81.bmp",2181192,7344,2181282,7254,44cb4e062f88a271,c1662f853ab6ab54,99211994d275ba81,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"35fd41579c80605.bmp",2188536,7340,2188622,7254,526ca6320baf4ae8,8b43336537f86fae,035fd41579c80605,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a55940d9723ae4cd.bmp",2195880,7344,2195970,7254,7443bd6a7d2cf571,c595923b004c776d,a55940d9723ae4cd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"60ae3a6ec96823d1.bmp",2203224,7344,2203314,7254,81599cab9f2b3e81,8f4e9824452e3ba8,60ae3a6ec96823d1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ebec4af41c86d5d8.bmp",2210568,7344,2210658,7254,58e0647881104c27,6ba0c4ea4278d1fb,ebec4af41c86d5d8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ea3d48448b8eabe6.bmp",2217912,7344,2218002,7254,fe5d44dbd077ddbf,a1d676e72ce53050,ea3d48448b8eabe6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"dc52b2bd3913e136.bmp",2225256,7344,2225346,7254,65783b168df70cd4,b491ffe7c12cb90d,dc52b2bd3913e136,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ac7b80a04f842ca9.bmp",2232600,7344,2232690,7254,75fbb992ef0d4841,4d9f21703e709b42,ac7b80a04f842ca9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"662956ed5dd0bd1b.bmp",2239944,7344,2240034,7254,993f5163c6e36d9f,df01e97f8eaaedd9,662956ed5dd0bd1b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a8186d3babbf60d2.bmp",2247288,7344,2247378,7254,ecccde78b4d39d72,22e3cf544aae4017,a8186d3babbf60d2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3ff6fe42f6760844.bmp",2254632,7344,2254722,7254,d397a64f38753420,7f87f363d72df86e,3ff6fe42f6760844,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e590925bb2156e0e.bmp",2261976,7344,2262066,7254,aeb9d280473b1856,3166b1bcaee0e6d1,e590925bb2156e0e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ad989e1a06526dd6.bmp",2269320,7344,2269410,7254,d44720c1c271d4ee,b7ada5fbaf1d1b92,ad989e1a06526dd6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1a5777e16d3c2a3c.bmp",2276664,7344,2276754,7254,c7dbde8c51ce5439,408302092efa3fe0,1a5777e16d3c2a3c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"71901cccc41de195.bmp",2284008,7344,2284098,7254,94b9bb94da8ff3b9,81e6d2fab57dfa0e,71901cccc41de195,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7ebdf7c3aa04f06a.bmp",2291352,7344,2291442,7254,51330c2761665686,5a5b4d5b87bdbb99,7ebdf7c3aa04f06a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c38ded2e02e8495b.bmp",2298696,7344,2298786,7254,9e5bbda1d8deb075,9b1ea80d34926bf8,c38ded2e02e8495b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d65a5a2597216d14.bmp",2306040,7344,2306130,7254,9a8392290b6f6056,11ab79a4123e117f,d65a5a2597216d14,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a46878af8bc50fb0.bmp",2313384,7344,2313474,7254,e6bb29b77cbb2d45,ee17c81162581ca5,a46878af8bc50fb0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"227982fa8b4293b7.bmp",2320728,7344,2320818,7254,31ca174aa307e3c7,3b645bcdf8639d91,227982fa8b4293b7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c42a62375770ea2b.bmp",2328072,7344,2328162,7254,1f668a7544b382f0,4a1f48571c3e3781,c42a62375770ea2b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"56baa126dff888ca.bmp",2335416,7344,2335506,7254,76445c4735a06191,73ff6b2ef4e73618,56baa126dff888ca,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fe3443ca2bf81c13.bmp",2342760,7344,2342850,7254,eefeac62bd7cf300,b79f18e1b38e287c,fe3443ca2bf81c13,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"35e3ca22effd2bc3.bmp",2350104,7344,2350194,7254,522cb592d3cf5a76,3dec0e6211ad1995,35e3ca22effd2bc3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9ceeb2dba7a9aba5.bmp",2357448,7344,2357538,7254,b43750eca0e00569,df37dc299f6af021,9ceeb2dba7a9aba5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b43e297a579d2156.bmp",2364792,7344,2364882,7254,bc53f9e05549406f,c2e687869f042abf,b43e297a579d2156,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"35ed71fa1a9aaaef.bmp",2372136,7344,2372226,7254,933657b7dea49917,847a985caf42f57f,35ed71fa1a9aaaef,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fb1f173141442d1e.bmp",2379480,7344,2379570,7254,736d073af52c77ce,6fd382c2f3539c58,fb1f173141442d1e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"72e6642090b78f90.bmp",2386824,7344,2386914,7254,d858afdea495e9ac,2641ed867d9e9f76,72e6642090b78f90,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"24060b65400d2a1d.bmp",2394168,7344,2394258,7254,28a73c12136309a9,a2f18d08f8a30a04,24060b65400d2a1d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2399d6ee784b0529.bmp",2401512,7344,2401602,7254,d8db95125aa468f9,5bf375f8c5673de9,2399d6ee784b0529,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8193c39ca0839115.bmp",2408856,7344,2408946,7254,df31fdeff0ec4719,1e7a3881d7a64fef,8193c39ca0839115,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e9c9c405e2de505e.bmp",2416200,7344,2416290,7254,090d01140a3a7b35,d378ba2c5d7f736c,e9c9c405e2de505e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fe4ca323ef55a51f.bmp",2423544,7344,2423634,7254,1eedaa0c7ad68994,f92f37e818cbe3e8,fe4ca323ef55a51f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"cb501d25927c0ca3.bmp",2430888,7344,2430978,7254,16ae8a96d9484657,63c0a34c507a3ff1,cb501d25927c0ca3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e930f6cdf30a46ae.bmp",2438232,7344,2438322,7254,eda152774d62483b,395c4936ab6bf6ca,e930f6cdf30a46ae,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d3ccbfe8e5cd177d.bmp",2445576,7344,2445666,7254,495e69e753d6fe90,6e4a7796a35d72b1,d3ccbfe8e5cd177d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a97ec1d0f4d1e409.bmp",2452920,7344,2453010,7254,cf5fe153062531f4,8d6a60286ca79ec2,a97ec1d0f4d1e409,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6cde07f498ac3937.bmp",2460264,7344,2460354,7254,69a44a70df69d18c,bf2134da5dbafc5e,6cde07f498ac3937,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"62c62006227dda2a.bmp",2467608,7344,2467698,7254,4e04cf86468d5f0b,f205024af99c9458,62c62006227dda2a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b1e05e5d6ebcb153.bmp",2474952,7344,2475042,7254,ce6517937c460d28,906308a26963943d,b1e05e5d6ebcb153,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9e87892602511b63.bmp",2482296,7344,2482386,7254,d4add0bd05ebdc85,d8d0b6a3c6a88944,9e87892602511b63,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9ca2bd0443c70488.bmp",2489640,7344,2489730,7254,8f4663413f0df924,13424f2a43b896a2,9ca2bd0443c70488,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"bc7fff7f70bfdbd5.bmp",2496984,7344,2497074,7254,0573bfbd5b4352f2,6ffc5db81680fdba,bc7fff7f70bfdbd5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e2bf85a0ff658bf0.bmp",2504328,7344,2504418,7254,9b217a719d6da656,07e73146c88ea3e9,e2bf85a0ff658bf0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e047ccdb5653d7f5.bmp",2511672,7344,2511762,7254,801dfd59d8e2fdd8,71c075fddc1d7827,e047ccdb5653d7f5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9ee8ba8c122cdeb2.bmp",2519016,7344,2519106,7254,01d41263fcf10cb0,3b2779e11137c856,9ee8ba8c122cdeb2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a6f4812d2be85c1a.bmp",2526360,7344,2526450,7254,6d369143d9602d5e,a221cfc975c5a665,a6f4812d2be85c1a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"987ef39bb3819206.bmp",2533704,7344,2533794,7254,3291f79333ec5757,196bb3eacf47b3d7,987ef39bb3819206,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"23f1284a1a899d18.bmp",2541048,7344,2541138,7254,3a926e751b5cfc3c,8eec687a8bda0e86,23f1284a1a899d18,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"97a57eede5558ddc.bmp",2548392,7344,2548482,7254,0c8f1af9431c04d9,7a797861941949db,97a57eede5558ddc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7e8777adbfe643c8.bmp",2555736,7344,2555826,7254,2483a2cfc05d6adb,2a6d6aeabecde10e,7e8777adbfe643c8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"402f9f2a1ec14a9c.bmp",2563080,7344,2563170,7254,9618cd18410433d8,2ba6de5a210b8b26,402f9f2a1ec14a9c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"588a4f3fd82c146a.bmp",2570424,7344,2570514,7254,a3cdae8a9483c5ac,437e0f26a2b30b92,588a4f3fd82c146a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5390eb33ac2e570b.bmp",2577768,7344,2577858,7254,d0043332523eadc0,4641a63380af66c8,5390eb33ac2e570b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"aa5d41f7260f7ac8.bmp",2585112,7344,2585202,7254,d78052537661fa55,829132a47bdecbd7,aa5d41f7260f7ac8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"34c5642050d7cdc.bmp",2592456,7340,2592542,7254,74b1f350ccd16838,18b56c8a9fc62030,034c5642050d7cdc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"be3a80e4f9725574.bmp",2599800,7344,2599890,7254,47e5f25b249e74f4,08ad8fade70ebe17,be3a80e4f9725574,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e8c43b8d7c01504d.bmp",2607144,7344,2607234,7254,7ce32a6fc61cddd0,bf9a6c143a858b72,e8c43b8d7c01504d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4ba8bbee5456d130.bmp",2614488,7344,2614578,7254,d153fc687b86e711,0e3b8c34054fa2cb,4ba8bbee5456d130,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"47d433f8f2f1045d.bmp",2621832,7344,2621922,7254,33657230800129c4,d3ae8552c41a6ecd,47d433f8f2f1045d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"cce8ff632eed2943.bmp",2629176,7344,2629266,7254,01936ada75871ff8,a7a54cb97c491a47,cce8ff632eed2943,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"51262baea7369cf4.bmp",2636520,7344,2636610,7254,ab88060e2fafb98f,6a4f71cd5dc10007,51262baea7369cf4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6ab111a1e6f2cf46.bmp",2643864,7344,2643954,7254,e537f0de2c84e698,7dce6033be2a5c12,6ab111a1e6f2cf46,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f7c8293642b1c811.bmp",2651208,7344,2651298,7254,acfdc72a6c233dbf,a6e2ce7594536c50,f7c8293642b1c811,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a7a99940758ffeca.bmp",2658552,7344,2658642,7254,fd520061f5ca4d56,404dd8cb62e97578,a7a99940758ffeca,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"41b7766f51d366ca.bmp",2665896,7344,2665986,7254,3aeda62de44590a6,a0687ae6c7339e88,41b7766f51d366ca,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f7b5c26d9fbd43b0.bmp",2673240,7344,2673330,7254,d130d5a91363aff3,07e3ebc983e84ca2,f7b5c26d9fbd43b0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4652df16eb9cbfa5.bmp",2680584,7344,2680674,7254,8e50267557b92189,db14117064a16ae1,4652df16eb9cbfa5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7400df41958f64d8.bmp",2687928,7344,2688018,7254,5bf7b464f0572290,54d6f128147054a7,7400df41958f64d8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b4de25ea8eae5df5.bmp",2695272,7344,2695362,7254,1d4530f3cd5f767b,671c2291b8d8323c,b4de25ea8eae5df5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ef1755d47d450c13.bmp",2702616,7344,2702706,7254,e3ca3ee79f1d3c21,daf206ef532631c1,ef1755d47d450c13,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
